4,r_15_69_123,r_146_65_93,r_110_128_106,r_15_69_123,0.88,3,126,123,4
11,r_72_58_68,r_31_95_103,r_43_51_190,r_72_58_68,1.0,2,70,68,4
15,r_80_26_91,r_90_32_111,seq60,r_80_26_91,0.64,4,95,91,4
38,r_25_71_29,r_90_32_111,seq56,r_25_71_29,0.85,1,30,29,4
25,r_48_136_186,r_90_32_111,r_35_112_170,r_90_32_111,0.56,76,187,111,4
33,r_54_116_74,r_45_39_178,seq66,r_54_116_74,1.0,8,82,74,4
70,seq142,r_43_51_190,r_79_120_116,r_79_120_116,0.83,65,181,116,4
17,r_110_128_106,r_17_94_107,seq88,r_110_128_106,0.86,0,106,106,4
2,r_23_16_34,r_86_13_42,r_138_50_4,r_23_16_34,0.94,3,37,34,4
49,r_36_59_153,seq41,r_81_75_142,r_36_59_153,0.62,1,154,153,4
44,r_79_120_116,seq37,seq10,r_79_120_116,0.86,0,116,116,4
59,seq10,seq142,r_79_120_116,r_79_120_116,0.92,0,116,116,4
36,r_119_90_70,r_109_125_21,seq22,r_119_90_70,0.93,1,71,70,5
14,r_145_58_143,seq25,r_65_46_123,r_65_46_123,0.92,20,143,123,5
8,r_114_71_109,r_18_59_119,r_111_101_46,r_114_71_109,0.97,2,111,109,5
37,r_37_141_94,r_97_79_151,r_40_146_199,r_37_141_94,0.81,-5,89,94,5
16,r_129_60_74,r_42_70_114,r_128_104_5,r_129_60_74,0.74,-3,71,74,5
21,r_99_3_66,seq7,r_128_104_5,r_99_3_66,0.88,1,67,66,5
5,r_136_106_137,r_73_38_72,seq6,r_136_106_137,0.8,3,140,137,5
46,r_132_140_134,r_49_31_139,r_114_71_109,r_49_31_139,0.99,-3,136,139,5
30,r_2_50_14,r_86_124_161,r_105_21_15,r_105_21_15,0.8,-2,13,15,5
31,r_95_110_69,r_145_58_143,r_36_9_60,r_95_110_69,1.0,-2,67,69,5
41,r_97_79_151,seq12,r_86_124_161,r_86_124_161,0.88,4,165,161,5
3,r_19_137_125,seq115,seq44,r_19_137_125,0.9,0,125,125,5
26,r_26_75_152,r_45_41_147,r_128_104_5,r_26_75_152,0.47,2,154,152,5
4,r_42_70_114,r_29_108_146,r_109_125_21,r_29_108_146,0.97,-9,137,146,5
0,r_139_56_108,r_136_106_137,r_111_101_46,r_111_101_46,0.78,66,112,46,5
11,r_65_46_123,seq131,r_40_146_199,r_65_46_123,0.85,3,126,123,5
6,r_109_125_21,r_119_90_70,seq5,r_119_90_70,0.77,-1,69,70,5
42,r_138_143_36,r_40_146_199,seq131,r_138_143_36,0.91,0,36,36,5
30,r_2_50_14,r_105_21_15,r_36_9_60,r_2_50_14,0.7,105,119,14,5
55,seq7,r_26_75_152,r_28_34_12,r_28_34_12,0.98,1,13,12,5
20,r_105_21_15,r_65_46_123,r_30_122_42,r_105_21_15,0.76,-2,13,15,5
2,r_86_124_161,seq13,r_119_90_70,r_86_124_161,0.45,0,161,161,5
43,r_83_133_45,r_99_3_66,seq102,r_99_3_66,0.61,25,91,66,5
18,r_93_142_149,r_42_70_114,r_138_143_36,r_138_143_36,0.74,113,149,36,5
33,r_55_62_158,seq25,r_73_38_72,r_55_62_158,0.61,3,161,158,5
34,r_84_43_128,seq13,r_52_74_73,r_84_43_128,0.8,3,131,128,5
9,r_29_108_146,r_42_70_114,r_65_46_123,r_42_70_114,0.65,32,146,114,5
22,r_36_9_60,seq131,r_2_50_14,r_36_9_60,0.96,1,61,60,5
28,r_18_59_119,seq8,r_98_11_155,r_18_59_119,0.43,3,122,119,5
49,r_45_41_147,r_26_75_152,r_28_34_12,r_28_34_12,0.49,142,154,12,5
44,r_134_39_100,r_145_58_143,r_51_78_31,r_134_39_100,0.92,1,101,100,5
43,r_83_133_45,r_40_146_199,r_99_3_66,r_83_133_45,0.83,0,45,45,5
12,r_52_74_73,r_114_71_109,r_88_103_167,r_52_74_73,0.38,3,76,73,5
26,r_148_43_25,r_32_34_113,seq14,r_148_43_25,0.96,1,26,25,6
36,r_73_20_174,r_10_105_3,r_118_21_38,r_118_21_38,0.89,136,174,38,6
38,r_118_21_38,r_94_142_186,seq8,r_118_21_38,1.0,0,38,38,6
14,r_136_16_129,seq26,r_39_71_130,r_136_16_129,0.92,0,129,129,6
43,r_115_137_6,r_67_3_92,seq97,r_67_3_92,1.0,0,92,92,6
83,seq72,r_98_122_5,r_32_34_113,r_32_34_113,1.0,12,125,113,6
3,r_51_64_185,r_50_103_93,r_66_63_190,r_51_64_185,0.74,0,185,185,6
16,r_32_34_113,seq54,seq72,r_32_34_113,0.98,0,113,113,6
21,r_141_86_79,r_87_83_82,seq47,r_141_86_79,1.0,0,79,79,6
39,r_131_92_66,r_51_64_185,r_126_37_19,r_131_92_66,0.93,0,66,66,6
46,r_31_27_108,seq7,r_115_137_6,r_31_27_108,1.0,0,108,108,6
42,r_39_71_130,seq138,r_126_37_19,r_126_37_19,0.72,113,132,19,6
45,r_23_46_148,r_78_90_188,r_53_75_109,r_23_46_148,0.9,0,148,148,6
19,r_80_55_100,r_98_122_5,seq146,r_80_55_100,0.98,1,101,100,6
33,r_50_103_93,r_51_64_185,r_15_102_134,r_50_103_93,0.68,92,185,93,6
44,r_38_69_39,r_12_13_64,r_66_63_190,r_38_69_39,0.99,0,39,39,6
3,r_51_64_185,r_32_34_113,r_50_103_93,r_51_64_185,1.0,-89,96,185,6
41,r_132_58_199,r_15_102_134,r_85_41_74,r_85_41_74,0.99,61,135,74,6
3,r_51_64_185,r_131_92_66,r_32_34_113,r_51_64_185,0.64,-119,66,185,6
10,r_53_75_109,seq5,r_80_55_100,r_80_55_100,1.0,21,121,100,6
4,r_10_105_3,r_73_20_174,r_106_145_47,r_10_105_3,0.6,98,101,3,6
20,r_130_133_103,r_53_75_109,r_124_135_87,r_53_75_109,0.93,-6,103,109,6
15,r_12_13_64,r_67_3_92,r_107_9_179,r_67_3_92,0.78,-27,65,92,6
28,r_108_100_37,r_56_40_88,seq110,r_108_100_37,1.0,0,37,37,6
6,r_128_81_146,r_18_111_184,r_108_100_37,r_18_111_184,0.8,-37,147,184,6
49,r_93_109_44,r_77_149_128,seq44,r_93_109_44,0.98,7,51,44,6
27,r_144_104_143,seq146,seq116,r_144_104_143,0.79,0,143,143,6
2,r_78_90_188,seq8,r_126_37_19,r_78_90_188,0.49,0,188,188,6
47,r_77_149_128,r_147_19_183,seq52,r_77_149_128,0.77,1,129,128,6
40,r_11_61_170,seq91,r_87_83_82,r_11_61_170,0.6,4,174,170,6
18,r_15_102_134,r_132_58_199,r_50_103_93,r_50_103_93,1.0,42,135,93,6
29,r_4_60_140,seq57,r_124_135_87,r_124_135_87,1.0,64,151,87,6
33,r_50_103_93,r_96_89_117,r_51_64_185,r_51_64_185,0.95,-92,93,185,6
32,r_98_122_5,r_80_55_100,r_4_60_140,r_80_55_100,1.0,1,101,100,6
52,seq2,r_124_135_87,seq97,r_124_135_87,1.0,0,87,87,6
22,r_106_145_47,r_113_25_172,r_10_105_3,r_113_25_172,0.68,-124,48,172,6
34,r_67_3_92,r_115_137_6,seq68,r_67_3_92,1.0,0,92,92,6
9,r_96_89_117,seq44,r_87_83_82,r_96_89_117,0.99,0,117,117,6
23,r_56_40_88,r_11_61_170,r_124_135_87,r_56_40_88,0.59,6,94,88,6
35,r_125_112_151,r_10_105_3,r_126_37_19,r_125_112_151,0.89,0,151,151,6
12,r_124_135_87,seq2,r_56_40_88,r_124_135_87,1.0,0,87,87,6
30,r_83_2_99,seq25,r_122_65_166,r_83_2_99,0.79,2,101,99,7
4,r_89_85_13,r_98_62_65,r_132_26_1,r_132_26_1,0.9,12,13,1,7
8,r_101_16_62,seq107,r_23_36_36,r_101_16_62,0.68,3,65,62,7
43,r_15_57_74,r_103_106_84,r_43_24_14,r_43_24_14,0.99,69,83,14,7
16,r_33_141_121,r_70_115_171,r_88_19_48,r_33_141_121,0.97,0,121,121,7
21,r_49_145_66,r_70_115_171,r_98_62_65,r_98_62_65,1.0,9,74,65,7
39,r_82_9_97,r_122_65_166,r_43_24_14,r_82_9_97,0.99,-4,93,97,7
46,r_11_22_63,r_39_104_122,r_23_36_36,r_11_22_63,0.98,0,63,63,7
41,r_45_71_132,r_70_115_171,seq76,r_45_71_132,0.8,1,133,132,7
3,r_143_73_163,seq27,r_89_85_13,r_143_73_163,0.6,2,165,163,7
10,r_39_104_122,r_143_73_163,r_78_84_103,r_39_104_122,0.77,1,123,122,7
78,seq69,r_0_59_158,r_98_62_65,r_98_62_65,1.0,9,74,65,7
0,r_81_114_181,seq107,r_23_36_36,r_23_36_36,0.96,145,181,36,7
48,r_130_4_134,seq86,r_23_36_36,r_23_36_36,0.91,99,135,36,7
6,r_75_117_129,r_61_64_61,r_43_24_14,r_75_117_129,0.9,0,129,129,7
27,r_142_30_88,seq99,r_50_120_156,r_142_30_88,0.99,2,90,88,7
30,r_83_2_99,r_122_65_166,r_0_59_158,r_83_2_99,0.75,73,172,99,7
2,r_113_97_190,seq123,r_75_117_129,r_75_117_129,0.98,61,190,129,7
40,r_148_95_179,seq100,r_0_59_158,r_148_95_179,0.54,0,179,179,7
5,r_23_36_36,r_143_73_163,seq136,r_23_36_36,1.0,0,36,36,7
18,r_41_138_47,r_98_62_65,r_105_13_18,r_98_62_65,0.74,0,65,65,7
25,r_63_56_155,r_143_73_163,r_89_85_13,r_89_85_13,0.87,142,155,13,7
33,r_80_135_115,r_109_1_193,seq67,r_80_135_115,1.0,1,116,115,7
32,r_38_8_95,r_61_64_61,r_23_36_36,r_23_36_36,0.63,59,95,36,7
9,r_31_28_49,seq136,seq35,r_31_28_49,0.99,1,50,49,7
34,r_137_74_116,r_103_106_84,r_78_84_103,r_137_74_116,1.0,0,116,116,7
36,r_43_24_14,r_20_10_28,r_29_108_3,r_43_24_14,0.81,0,14,14,7
15,r_124_12_51,r_66_52_114,r_78_84_103,r_124_12_51,0.98,1,52,51,7
17,r_60_93_197,seq107,r_131_129_119,r_131_129_119,0.32,4,123,119,7
96,seq123,r_113_97_190,r_0_59_158,r_0_59_158,0.77,18,176,158,7
35,r_122_65_166,r_83_2_99,r_20_10_28,r_122_65_166,0.95,-6,160,166,7
49,r_131_129_119,seq99,r_60_93_197,r_131_129_119,0.49,10,129,119,7
44,r_66_52_114,seq139,seq27,r_66_52_114,0.99,0,114,114,7
35,r_122_65_166,r_109_1_193,r_83_2_99,r_83_2_99,0.82,3,102,99,7
38,r_105_13_18,r_75_117_129,r_41_138_47,r_105_13_18,0.9,0,18,18,7
12,r_98_62_65,r_41_138_47,r_49_145_66,r_98_62_65,1.0,0,65,65,7
65,seq35,seq140,r_31_28_49,r_31_28_49,1.0,8,57,49,7
23,r_61_55_36,r_133_2_17,seq17,r_133_2_17,0.64,21,38,17,8
36,r_30_47_76,r_148_87_106,r_73_48_149,r_30_47_76,0.76,2,78,76,8
14,r_43_118_55,r_56_18_119,seq32,r_43_118_55,0.77,23,78,55,8
37,r_15_63_117,r_73_48_149,seq149,r_73_48_149,0.7,-24,125,149,8
86,seq97,r_60_104_177,r_137_90_102,r_137_90_102,0.7,5,107,102,8
21,r_148_87_106,r_60_104_177,seq29,r_60_104_177,0.45,-70,107,177,8
39,r_101_78_174,seq122,r_13_144_95,r_13_144_95,0.96,81,176,95,8
46,r_14_123_90,r_65_117_74,seq31,r_65_117_74,0.53,21,95,74,8
44,r_111_33_39,r_12_106_101,r_65_117_74,r_111_33_39,0.6,0,39,39,8
3,r_46_23_79,seq126,seq128,r_46_23_79,0.75,0,79,79,8
26,r_86_71_100,r_67_62_153,seq147,r_86_71_100,0.79,0,100,100,8
13,r_140_120_25,r_146_6_171,seq126,r_140_120_25,0.51,0,25,25,8
11,r_66_75_73,r_9_57_137,seq100,r_66_75_73,0.66,0,73,73,8
98,seq126,r_46_23_79,r_140_120_25,r_46_23_79,0.99,-16,63,79,8
48,r_116_35_83,r_13_144_95,seq3,r_13_144_95,1.0,-6,89,95,8
9,r_38_102_43,r_67_62_153,r_65_117_74,r_38_102_43,0.84,2,45,43,8
40,r_1_138_115,r_121_113_170,r_130_19_60,r_121_113_170,0.87,-55,115,170,8
29,r_37_114_70,r_9_57_137,seq74,r_37_114_70,0.56,0,70,70,8
25,r_53_27_172,r_22_5_176,r_130_19_60,r_22_5_176,0.38,-3,173,176,8
33,r_121_113_170,seq127,r_137_90_102,r_137_90_102,0.96,74,176,102,8
32,r_130_19_60,r_9_57_137,seq51,r_130_19_60,0.88,6,66,60,8
17,r_70_135_78,r_65_117_74,seq11,r_70_135_78,0.78,6,84,78,8
28,r_76_4_135,seq32,seq20,r_76_4_135,0.49,6,141,135,8
7,r_13_144_95,r_121_113_170,r_84_145_124,r_121_113_170,0.68,-75,95,170,8
35,r_143_25_160,seq3,r_15_63_117,r_15_63_117,0.86,43,160,117,8
12,r_132_93_129,r_76_4_135,r_65_117_74,r_65_117_74,0.6,74,148,74,8
36,r_136_119_158,r_80_145_186,r_61_74_102,r_136_119_158,0.58,2,160,158,9
47,r_146_72_16,r_60_29_37,seq147,r_146_72_16,1.0,1,17,16,9
43,r_124_11_126,r_58_109_88,r_115_125_38,r_124_11_126,0.59,-52,74,126,9
1,r_43_33_142,r_107_103_148,r_135_122_162,r_135_122_162,0.79,-13,149,162,9
46,r_42_130_85,r_128_52_106,r_144_17_78,r_144_17_78,0.88,18,96,78,9
42,r_22_114_145,seq147,r_60_29_37,r_22_114_145,0.96,0,145,145,9
5,r_123_96_43,r_135_122_162,r_93_140_9,r_123_96_43,0.73,0,43,43,9
22,r_113_75_54,seq63,r_80_145_186,r_80_145_186,0.67,-130,56,186,9
15,r_40_48_30,seq127,seq148,r_40_48_30,0.73,0,30,30,9
31,r_31_126_117,r_35_55_183,r_19_116_101,r_35_55_183,0.82,-66,117,183,9
28,r_24_32_32,r_135_122_162,r_66_118_29,r_24_32_32,0.75,7,39,32,9
63,seq148,r_77_20_157,r_40_48_30,r_40_48_30,0.93,3,33,30,9
11,r_77_20_157,seq6,r_133_73_127,r_133_73_127,0.85,28,155,127,9
13,r_138_45_93,r_107_103_148,r_14_134_99,r_138_45_93,0.74,4,97,93,9
6,r_61_74_102,r_83_46_188,r_58_109_88,r_61_74_102,0.74,3,105,102,9
40,r_19_116_101,r_135_122_162,seq132,r_19_116_101,1.0,0,101,101,9
25,r_142_18_69,seq106,seq6,r_142_18_69,0.63,6,75,69,9
43,r_124_11_126,r_115_125_38,r_123_96_43,r_124_11_126,0.72,16,142,126,9
32,r_88_50_109,r_35_55_183,r_66_118_29,r_66_118_29,0.72,83,112,29,9
34,r_0_12_111,r_80_145_186,r_61_74_102,r_0_12_111,0.7,1,112,111,9
9,r_79_10_120,r_51_111_144,r_31_126_117,r_51_111_144,1.0,-24,120,144,9
62,seq147,r_22_114_145,r_146_72_16,r_146_72_16,0.91,2,18,16,9
49,r_67_65_147,r_83_46_188,r_149_76_167,r_67_65_147,0.61,2,149,147,9
7,r_51_111_144,r_79_10_120,r_66_118_29,r_51_111_144,0.68,-24,120,144,9
23,r_128_52_106,seq28,r_123_96_43,r_128_52_106,0.6,6,112,106,9
35,r_112_9_58,r_83_46_188,seq108,r_112_9_58,0.63,26,84,58,9
12,r_144_17_78,r_124_11_126,r_47_3_74,r_47_3_74,0.81,4,78,74,9
14,r_123_103_64,r_126_79_2,r_104_24_6,r_123_103_64,0.92,0,64,64,10
43,r_130_102_115,r_78_106_178,r_104_24_6,r_78_106_178,0.49,-60,118,178,10
37,r_37_41_79,r_48_86_71,seq96,r_48_86_71,0.72,10,81,71,10
16,r_109_54_87,r_83_66_191,r_136_93_163,r_109_54_87,0.7,8,95,87,10
5,r_51_40_129,seq113,r_109_54_87,r_51_40_129,0.66,6,135,129,10
45,r_76_100_100,r_101_9_176,seq3,r_101_9_176,0.68,-76,100,176,10
4,r_58_118_51,r_51_40_129,seq134,r_58_118_51,0.99,0,51,51,10
13,r_72_108_26,r_139_49_171,seq19,r_72_108_26,0.77,0,26,26,10
3,r_74_20_108,r_138_143_118,r_78_106_178,r_74_20_108,0.76,1,109,108,10
90,seq96,r_34_69_136,r_37_41_79,r_34_69_136,0.61,6,142,136,10
11,r_91_73_180,seq142,r_104_24_6,r_104_24_6,0.71,176,182,6,10
24,r_27_117_157,r_99_23_179,r_137_82_25,r_99_23_179,0.44,-22,157,179,10
25,r_99_23_179,r_15_90_45,r_74_20_108,r_15_90_45,0.31,134,179,45,10
33,r_133_4_128,r_121_120_198,r_48_86_71,r_121_120_198,0.75,-67,131,198,10
38,r_62_89_121,r_126_79_2,r_121_120_198,r_126_79_2,0.65,122,124,2,10
34,r_146_39_151,seq55,r_74_20_108,r_74_20_108,0.77,43,151,108,10
8,r_52_77_37,r_126_79_2,seq56,r_52_77_37,0.76,3,40,37,10
22,r_147_68_133,seq13,r_104_24_6,r_147_68_133,0.5,0,133,133,10
28,r_138_143_118,r_141_11_167,seq25,r_138_143_118,0.66,0,118,118,10
