29,r_34_128_39,seq57,seq70,r_34_128_39,0.99,0,39,39,2
25,r_139_124_51,r_91_74_187,seq118,r_91_74_187,0.79,-86,101,187,2
22,r_101_108_104,r_29_65_129,seq5,r_101_108_104,0.97,0,104,104,2
33,r_49_121_186,r_143_111_47,r_114_95_149,r_114_95_149,0.9,0,149,149,2
79,seq72,r_81_90_49,seq13,r_81_90_49,0.99,0,49,49,2
7,r_64_48_60,r_71_83_18,r_28_11_147,r_64_48_60,1,0,60,60,2
23,r_145_82_178,seq73,r_141_20_170,r_145_82_178,0.61,0,178,178,2
17,r_91_74_187,seq118,r_114_95_149,r_114_95_149,0.95,38,187,149,2
89,seq96,r_145_82_178,r_143_111_47,r_143_111_47,0.99,0,47,47,2
78,seq70,r_35_106_174,r_34_128_39,r_34_128_39,0.79,-1,38,39,2
12,r_94_59_126,r_89_22_26,r_19_68_70,r_94_59_126,0.85,1,127,126,2
84,seq78,r_105_123_130,r_141_20_170,r_141_20_170,0.7,1,171,170,2
51,seq2,seq105,r_30_51_95,r_30_51_95,1,13,108,95,3
47,r_10_79_133,r_124_93_65,r_122_135_26,r_10_79_133,0.54,0,133,133,3
6,r_143_123_153,seq52,seq110,r_143_123_153,0.93,0,153,153,3
14,r_6_125_144,seq7,r_116_32_6,r_6_125_144,0.96,0,144,144,3
8,r_56_104_62,seq73,seq52,r_56_104_62,1,1,63,62,3
37,r_37_81_143,seq73,r_91_139_27,r_37_81_143,0.55,0,143,143,3
55,seq13,r_108_145_185,r_72_17_173,r_72_17_173,0.52,-108,65,173,3
97,seq118,r_42_95_118,r_21_117_148,r_21_117_148,0.7,3,151,148,3
46,r_18_76_181,r_21_117_148,r_31_27_103,r_18_76_181,0.56,-42,139,181,3
42,r_54_11_146,r_146_59_199,r_134_35_5,r_54_11_146,0.76,0,146,146,3
15,r_92_90_13,r_16_45_32,r_142_136_37,r_92_90_13,0.89,26,39,13,3
21,r_42_95_118,r_41_119_35,r_19_82_184,r_41_119_35,1,1,36,35,3
