83,seq77,r_88_79_15,seq53,r_88_79_15,0.84,0,15,15,19
23,r_13_9_60,r_36_41_82,r_17_49_8,r_13_9_60,1.0,0,60,60,19
42,r_47_62_29,r_19_51_62,r_128_145_95,r_47_62_29,1.0,0,29,29,19
61,seq149,seq124,r_82_20_18,r_82_20_18,0.94,15,33,18,19
13,r_104_3_59,seq78,r_134_37_41,r_104_3_59,1.0,0,59,59,19
82,seq75,seq108,r_2_120_31,r_2_120_31,1.0,0,31,31,19
17,r_131_59_42,seq141,r_82_20_18,r_131_59_42,1.0,0,42,42,19
49,r_15_89_57,r_145_119_58,r_10_14_42,r_145_119_58,0.98,0,58,58,20
33,r_38_53_16,r_131_84_37,seq87,r_38_53_16,0.81,0,16,16,20
36,r_134_25_18,seq88,seq109,r_134_25_18,1.0,0,18,18,20
45,r_43_105_49,r_145_119_58,r_22_148_14,r_43_105_49,0.99,0,49,49,20
40,r_21_75_45,seq31,r_10_14_42,r_21_75_45,0.96,2,47,45,20
84,seq88,r_134_25_18,r_24_143_6,r_134_25_18,0.8,-2,16,18,20
16,r_6_33_72,r_54_26_80,r_97_58_46,r_54_26_80,0.99,-6,74,80,20
43,r_49_108_32,seq87,r_99_116_23,r_49_108_32,1.0,0,32,32,20
24,r_139_136_27,r_106_41_54,seq2,r_139_136_27,0.92,0,27,27,20
92,seq109,r_99_116_23,r_134_25_18,r_134_25_18,0.96,2,20,18,20
3,r_22_148_14,r_71_8_52,r_81_85_12,r_22_148_14,0.98,0,14,14,20
42,r_145_119_58,r_15_89_57,seq130,r_145_119_58,1.0,0,58,58,20
35,r_126_68_51,seq122,r_107_90_9,r_126_68_51,0.77,-5,46,51,20
20,r_133_92_43,r_118_29_77,r_61_101_50,r_61_101_50,0.71,9,59,50,20
4,r_35_1_3,seq147,r_114_0_69,r_114_0_69,0.62,0,69,69,20
0,r_118_29_77,seq109,r_107_90_9,r_107_90_9,0.62,69,78,9,20
88,seq96,r_102_56_97,r_81_85_12,r_81_85_12,0.87,0,12,12,20
98,seq123,r_77_32_96,seq63,r_77_32_96,0.62,-38,58,96,20
48,r_100_51_21,r_145_119_58,seq5,r_100_51_21,0.49,0,21,21,20
1,r_106_41_54,seq130,seq132,r_106_41_54,1.0,0,54,54,20
6,r_42_65_64,r_76_27_99,r_146_78_61,r_42_65_64,1.0,0,64,64,20
5,r_61_101_50,seq3,r_133_92_43,r_61_101_50,1.0,0,50,50,20
46,r_81_85_12,r_42_65_64,seq96,r_81_85_12,0.99,0,12,12,20
30,r_138_39_29,seq63,seq74,r_138_39_29,1.0,0,29,29,20
39,r_103_140_20,r_95_141_67,seq59,r_103_140_20,0.9,-4,16,20,20
15,r_46_93_10,r_118_29_77,seq19,r_46_93_10,0.75,2,12,10,20
41,r_72_80_26,seq144,seq121,r_72_80_26,0.8,2,28,26,20
28,r_10_14_42,seq121,r_21_75_45,r_10_14_42,0.71,3,45,42,20
34,r_54_26_80,seq5,seq115,r_54_26_80,0.33,0,80,80,20
19,r_113_57_34,seq129,seq98,r_113_57_34,1.0,1,35,34,20
75,seq66,seq19,r_61_101_50,r_61_101_50,0.99,11,61,50,20
2,r_28_112_39,seq144,seq132,r_28_112_39,1.0,0,39,39,20
21,r_71_8_52,seq67,r_45_34_4,r_71_8_52,1.0,0,52,52,20
25,r_97_58_46,r_54_26_80,seq47,r_97_58_46,0.99,0,46,46,20
8,r_99_116_23,seq109,r_103_140_20,r_99_116_23,0.57,-3,20,23,20
27,r_131_84_37,seq147,seq122,r_131_84_37,0.79,5,42,37,20
7,r_114_0_69,seq4,r_35_1_3,r_114_0_69,0.68,0,69,69,20
44,r_135_124_53,seq11,seq144,r_135_124_53,0.86,7,60,53,20
23,r_62_86_66,seq142,seq31,r_62_86_66,1.0,0,66,66,20
12,r_146_78_61,seq47,seq104,r_146_78_61,0.97,0,61,61,20
40,r_113_65_56,r_143_121_78,r_61_26_45,r_143_121_78,0.67,-20,58,78,21
18,r_54_100_15,r_52_119_43,r_58_40_12,r_54_100_15,0.99,0,15,15,21
29,r_61_26_45,seq85,seq138,r_61_26_45,1.0,0,45,45,21
20,r_74_110_39,r_61_26_45,r_23_33_22,r_23_33_22,1.0,17,39,22,21
24,r_95_91_87,r_51_16_34,r_44_131_53,r_95_91_87,0.99,1,88,87,21
21,r_37_35_70,seq93,seq101,r_37_35_70,1.0,0,70,70,21
39,r_67_11_80,seq1,r_123_139_16,r_67_11_80,0.91,0,80,80,21
46,r_19_56_63,r_37_35_70,seq80,r_19_56_63,1.0,0,63,63,21
5,r_3_72_48,seq138,r_51_16_34,r_3_72_48,0.91,0,48,48,21
16,r_31_55_74,seq6,r_45_12_24,r_45_12_24,1.0,0,24,24,21
1,r_132_115_47,r_68_13_67,r_143_121_78,r_132_115_47,1.0,0,47,47,21
31,r_23_33_22,seq145,seq118,r_23_33_22,1.0,0,22,22,21
0,r_17_84_17,seq101,seq41,r_17_84_17,0.82,0,17,17,21
8,r_22_109_49,seq148,seq126,r_22_109_49,1.0,6,55,49,21
32,r_45_12_24,r_74_110_39,seq73,r_45_12_24,1.0,0,24,24,21
2,r_123_139_16,seq41,seq18,r_123_139_16,0.98,0,16,16,21
4,r_66_96_82,seq14,r_57_62_37,r_66_96_82,0.84,1,83,82,21
12,r_4_0_23,r_48_103_92,seq145,r_4_0_23,1.0,1,24,23,21
17,r_97_69_60,r_54_100_15,seq148,r_97_69_60,1.0,0,60,60,21
37,r_42_125_21,r_134_59_90,seq122,r_42_125_21,0.99,1,22,21,21
57,seq14,r_66_96_82,r_46_106_46,r_46_106_46,0.62,37,83,46,21
33,r_86_53_54,seq114,r_68_13_67,r_86_53_54,0.96,0,54,54,21
7,r_51_16_34,r_95_91_87,r_3_72_48,r_3_72_48,0.97,4,52,48,21
38,r_82_8_50,seq83,seq133,r_82_8_50,1.0,0,50,50,21
34,r_147_20_58,seq142,r_60_128_32,r_147_20_58,0.97,0,58,58,21
67,seq41,r_17_84_17,r_60_128_32,r_60_128_32,0.85,24,56,32,21
9,r_50_99_89,r_129_149_30,r_132_115_47,r_50_99_89,0.93,-48,41,89,21
13,r_58_40_12,seq30,r_54_100_15,r_58_40_12,0.86,7,19,12,21
88,seq101,seq1,r_37_35_70,r_37_35_70,0.88,9,79,70,21
9,r_50_99_89,r_132_115_47,r_45_12_24,r_50_99_89,0.94,0,89,89,21
3,r_60_128_32,r_37_35_70,seq80,r_60_128_32,0.95,0,32,32,21
48,r_46_106_46,r_130_10_38,seq14,r_46_106_46,1.0,0,46,46,21
15,r_79_136_52,seq133,r_42_125_21,r_79_136_52,1.0,0,52,52,21
24,r_95_91_87,r_97_69_60,r_51_16_34,r_95_91_87,0.81,-54,33,87,21
16,r_31_55_74,r_45_12_24,r_61_26_45,r_31_55_74,0.98,0,74,74,21
23,r_47_15_28,r_3_72_48,seq89,r_47_15_28,0.99,2,30,28,21
79,seq85,r_61_26_45,seq70,r_61_26_45,1.0,2,47,45,21
7,r_51_16_34,r_61_26_45,r_95_91_87,r_51_16_34,0.9,1,35,34,21
28,r_68_13_67,seq118,r_86_53_54,r_86_53_54,0.75,13,67,54,21
25,r_28_107_25,seq140,seq70,r_28_107_25,0.99,1,26,25,21
49,r_129_149_30,r_50_99_89,seq32,r_129_149_30,1.0,5,35,30,21
44,r_38_81_83,r_52_119_43,r_4_0_23,r_38_81_83,0.78,0,83,83,21
19,r_143_121_78,r_113_65_56,r_132_115_47,r_143_121_78,0.97,-20,58,78,21
11,r_57_62_37,r_68_13_67,seq64,r_57_62_37,0.61,2,39,37,21
17,r_97_69_60,seq71,r_54_100_15,r_97_69_60,0.95,-35,25,60,21
35,r_111_116_31,r_97_69_60,seq64,r_111_116_31,0.81,0,31,31,21
18,r_108_112_8,r_68_32_84,r_116_132_54,r_116_132_54,0.87,5,59,54,22
38,r_143_131_34,r_138_90_50,seq57,r_143_131_34,1.0,0,34,34,22
36,r_103_105_71,seq58,seq102,r_103_105_71,1.0,0,71,71,22
29,r_28_39_27,seq119,r_85_96_29,r_28_39_27,0.88,0,27,27,22
92,seq102,r_68_32_84,r_103_105_71,r_103_105_71,0.56,13,84,71,22
8,r_126_16_78,seq11,seq12,r_126_16_78,0.82,0,78,78,22
10,r_67_95_30,r_141_70_58,seq19,r_67_95_30,0.7,1,31,30,22
28,r_87_75_69,r_45_79_17,r_116_132_54,r_87_75_69,1.0,0,69,69,22
21,r_104_40_88,seq57,seq58,r_104_40_88,0.58,0,88,88,22
32,r_138_90_50,r_91_1_44,seq119,r_138_90_50,1.0,0,50,50,22
14,r_93_73_15,seq36,seq57,r_93_73_15,1.0,0,15,15,22
45,r_144_24_81,seq23,r_84_10_4,r_144_24_81,0.94,1,82,81,22
15,r_128_147_41,r_89_118_63,seq102,r_128_147_41,1.0,0,41,41,22
95,seq117,r_110_81_77,r_65_109_9,r_110_81_77,0.87,1,78,77,22
11,r_21_120_12,r_69_145_60,seq0,r_21_120_12,0.89,1,13,12,22
41,r_137_130_61,seq6,r_62_42_31,r_137_130_61,0.99,0,61,61,22
37,r_30_20_48,r_110_81_77,r_111_136_19,r_30_20_48,0.91,0,48,48,22
20,r_89_118_63,r_128_147_41,seq101,r_128_147_41,0.98,-13,28,41,22
25,r_76_80_37,r_104_40_88,seq2,r_76_80_37,0.99,2,39,37,22
26,r_68_32_84,seq102,r_138_90_50,r_68_32_84,0.83,0,84,84,22
78,seq57,r_104_40_88,r_143_131_34,r_143_131_34,0.62,46,80,34,22
0,r_69_145_60,seq8,r_67_95_30,r_69_145_60,0.92,5,65,60,22
46,r_91_1_44,r_138_90_50,r_93_73_15,r_91_1_44,1.0,3,47,44,22
48,r_94_140_3,r_7_115_74,r_85_96_29,r_7_115_74,0.99,1,75,74,22
40,r_53_13_53,r_68_32_84,seq64,r_53_13_53,1.0,0,53,53,22
23,r_85_96_29,r_31_44_98,seq51,r_85_96_29,0.94,-2,27,29,22
1,r_27_54_90,r_7_115_74,r_85_96_29,r_7_115_74,0.82,-29,45,74,22
19,r_116_132_54,r_103_105_71,r_108_112_8,r_116_132_54,0.56,1,55,54,22
7,r_83_133_24,r_62_42_31,seq41,r_83_133_24,0.98,1,25,24,22
12,r_72_77_43,seq38,r_84_10_4,r_72_77_43,1.0,0,43,43,22
30,r_141_70_58,seq0,seq60,r_141_70_58,0.98,0,58,58,22
47,r_110_81_77,seq117,r_83_133_24,r_110_81_77,0.7,1,78,77,22
42,r_106_56_40,r_149_4_70,seq36,r_106_56_40,0.99,0,40,40,22
16,r_82_139_45,seq99,r_111_136_19,r_82_139_45,1.0,0,45,45,22
20,r_89_118_63,seq101,seq18,r_89_118_63,1.0,2,65,63,22
4,r_62_42_31,r_144_24_81,seq47,r_62_42_31,1.0,0,31,31,22
9,r_3_5_49,r_78_107_97,seq98,r_3_5_49,0.96,1,50,49,22
34,r_71_63_79,seq6,seq52,r_71_63_79,0.81,0,79,79,22
22,r_45_79_17,r_128_147_41,r_134_124_13,r_45_79_17,0.83,1,18,17,22
17,r_59_125_83,seq122,r_97_92_14,r_59_125_83,0.65,1,84,83,22
28,r_87_75_69,r_138_90_50,r_45_79_17,r_87_75_69,0.7,-46,23,69,22
33,r_25_33_47,seq51,seq129,r_25_33_47,1.0,0,47,47,22
49,r_148_26_65,seq98,seq129,r_148_26_65,1.0,0,65,65,22
44,r_149_4_70,r_108_112_8,r_93_73_15,r_149_4_70,0.95,0,70,70,22
79,seq58,r_103_105_71,seq52,r_103_105_71,0.77,0,71,71,22
3,r_29_50_38,seq74,r_21_120_12,r_29_50_38,0.98,0,38,38,22
12,r_52_93_26,r_31_91_84,seq45,r_31_91_84,0.96,0,84,84,23
51,seq3,r_102_39_69,r_123_37_54,r_123_37_54,1.0,16,70,54,23
36,r_22_98_74,seq8,seq114,r_22_98_74,0.9,1,75,74,23
48,r_56_128_88,r_47_55_38,r_121_146_23,r_56_128_88,0.83,-55,33,88,23
40,r_19_125_65,r_101_118_71,r_110_140_33,r_101_118_71,0.9,-6,65,71,23
28,r_62_149_62,r_87_143_18,seq11,r_62_149_62,1.0,0,62,62,23
16,r_67_1_87,seq13,r_18_26_81,r_18_26_81,0.75,8,89,81,23
26,r_58_96_50,seq49,r_89_111_30,r_58_96_50,1.0,0,50,50,23
15,r_87_143_18,r_62_149_62,seq50,r_62_149_62,1.0,0,62,62,23
1,r_101_118_71,seq63,r_79_113_98,r_101_118_71,0.99,0,71,71,23
60,seq20,seq48,r_35_2_36,r_35_2_36,0.99,6,42,36,23
6,r_145_74_56,r_69_103_4,r_16_72_43,r_145_74_56,0.98,0,56,56,23
37,r_89_111_30,r_28_73_35,seq136,r_89_111_30,1.0,0,30,30,23
30,r_29_54_99,r_87_143_18,seq7,r_87_143_18,0.73,3,21,18,23
32,r_90_17_66,r_110_140_33,r_12_78_31,r_90_17_66,0.74,-31,35,66,23
9,r_134_129_86,seq106,r_104_33_73,r_134_129_86,0.86,1,87,86,23
43,r_32_57_49,seq7,seq63,r_32_57_49,1.0,0,49,49,23
17,r_28_73_35,r_89_111_30,r_87_143_18,r_28_73_35,0.99,-3,32,35,23
10,r_66_147_67,seq65,r_131_126_39,r_66_147_67,0.54,0,67,67,23
32,r_90_17_66,r_12_78_31,r_58_96_50,r_90_17_66,1.0,0,66,66,23
48,r_56_128_88,r_121_146_23,r_66_147_67,r_56_128_88,0.86,0,88,88,23
0,r_102_39_69,seq3,r_58_96_50,r_58_96_50,0.99,20,70,50,23
46,r_131_126_39,r_19_125_65,r_66_147_67,r_131_126_39,0.95,26,65,39,23
28,r_62_149_62,seq50,r_87_143_18,r_87_143_18,0.97,7,25,18,23
20,r_18_26_81,seq136,r_10_95_37,r_18_26_81,0.92,0,81,81,23
13,r_127_23_70,r_104_33_73,seq119,r_104_33_73,0.67,-2,71,73,23
18,r_12_78_31,seq136,seq8,r_12_78_31,0.86,0,31,31,23
29,r_117_82_13,r_138_59_29,seq86,r_117_82_13,0.95,1,14,13,23
9,r_134_129_86,r_108_42_58,seq106,r_108_42_58,0.97,1,59,58,23
46,r_131_126_39,seq44,r_19_125_65,r_131_126_39,0.97,0,39,39,23
31,r_10_95_37,seq11,seq124,r_10_95_37,0.99,0,37,37,23
22,r_121_146_23,r_56_128_88,r_137_92_90,r_121_146_23,0.58,65,88,23,23
55,seq8,seq77,r_12_78_31,r_12_78_31,1.0,0,31,31,23
45,r_35_2_36,seq80,seq20,r_35_2_36,1.0,0,36,36,23
27,r_47_55_38,r_56_128_88,seq64,r_47_55_38,0.88,0,38,38,23
15,r_87_143_18,r_29_54_99,r_62_149_62,r_87_143_18,0.99,0,18,18,23
33,r_104_33_73,r_127_23_70,seq80,r_104_33_73,0.8,0,73,73,23
88,seq94,r_127_23_70,r_62_149_62,r_62_149_62,1.0,9,71,62,23
3,r_108_42_58,r_134_129_86,r_99_68_52,r_108_42_58,0.66,1,59,58,23
22,r_121_146_23,seq14,r_56_128_88,r_121_146_23,0.86,-2,21,23,23
70,seq48,seq20,r_51_40_15,r_51_40_15,1.0,0,15,15,23
61,seq21,r_38_139_95,r_47_55_38,r_47_55_38,0.84,43,81,38,23
67,seq44,r_131_126_39,seq3,r_131_126_39,1.0,0,39,39,23
7,r_16_72_43,r_108_42_58,r_89_111_30,r_16_72_43,0.83,0,43,43,23
19,r_138_59_29,seq50,seq124,r_138_59_29,0.78,6,35,29,23
40,r_19_125_65,r_52_93_26,r_101_118_71,r_52_93_26,0.81,-1,25,26,23
38,r_51_40_15,seq141,seq48,r_51_40_15,0.91,0,15,15,23
12,r_52_93_26,r_19_125_65,r_31_91_84,r_52_93_26,0.99,-1,25,26,23
23,r_43_4_82,seq63,seq135,r_43_4_82,0.78,0,82,82,23
25,r_99_68_52,seq25,r_108_42_58,r_99_68_52,0.99,0,52,52,23
49,r_79_113_98,seq49,r_101_118_71,r_101_118_71,0.98,7,78,71,23
14,r_110_140_33,r_90_17_66,seq106,r_110_140_33,0.71,2,35,33,23
35,r_15_107_32,r_22_98_74,seq133,r_15_107_32,1.0,0,32,32,23
39,r_61_6_46,seq81,seq65,r_61_6_46,0.86,0,46,46,23
2,r_83_24_45,seq3,seq135,r_83_24_45,0.74,0,45,45,23
15,r_34_98_47,r_88_70_88,r_24_53_76,r_34_98_47,1.0,2,49,47,24
6,r_116_71_20,seq41,r_113_93_86,r_116_71_20,0.92,0,20,20,24
18,r_125_58_39,r_80_132_1,seq52,r_125_58_39,0.99,0,39,39,24
43,r_33_32_49,r_119_147_25,seq142,r_33_32_49,0.89,0,49,49,24
15,r_34_98_47,r_24_53_76,r_118_107_69,r_24_53_76,0.97,0,76,76,24
16,r_92_44_61,seq86,seq89,r_92_44_61,0.99,0,61,61,24
39,r_56_1_67,seq97,r_55_8_54,r_56_1_67,0.87,1,68,67,24
37,r_24_53_76,r_34_98_47,r_11_7_26,r_24_53_76,1.0,0,76,76,24
42,r_19_5_65,seq148,seq140,r_19_5_65,1.0,0,65,65,24
45,r_90_43_68,seq42,r_55_8_54,r_90_43_68,1.0,0,68,68,24
2,r_26_28_5,r_129_136_22,seq66,r_26_28_5,0.88,13,18,5,24
24,r_63_120_18,r_116_71_20,r_68_105_83,r_68_105_83,0.8,4,87,83,24
1,r_48_143_29,seq77,seq142,r_48_143_29,0.85,6,35,29,24
31,r_130_16_80,seq47,seq89,r_130_16_80,1.0,0,80,80,24
41,r_118_107_69,seq140,r_34_98_47,r_34_98_47,1.0,25,72,47,24
9,r_3_106_24,r_33_32_49,seq41,r_3_106_24,0.99,0,24,24,24
37,r_24_53_76,r_26_28_5,r_34_98_47,r_34_98_47,0.94,-1,46,47,24
13,r_65_73_70,r_76_95_90,r_11_7_26,r_11_7_26,0.92,44,70,26,24
7,r_119_147_25,r_133_39_94,r_80_132_1,r_119_147_25,1.0,1,26,25,24
29,r_40_102_27,seq89,seq18,r_40_102_27,0.94,-1,26,27,24
30,r_72_126_34,r_40_102_27,seq17,r_72_126_34,0.82,-3,31,34,24
40,r_114_25_19,r_4_23_43,seq29,r_114_25_19,0.82,0,19,19,24
27,r_88_70_88,seq144,r_134_112_87,r_88_70_88,0.72,1,89,88,24
36,r_67_64_45,seq18,r_129_136_22,r_67_64_45,0.78,0,45,45,24
47,r_14_137_85,seq50,r_11_7_26,r_14_137_85,0.95,1,86,85,24
6,r_116_71_20,r_113_93_86,r_31_139_36,r_113_93_86,0.84,0,86,86,24
32,r_85_10_56,seq38,r_40_102_27,r_85_10_56,0.47,14,70,56,24
34,r_113_93_86,seq74,r_134_112_87,r_134_112_87,0.56,2,89,87,24
24,r_63_120_18,r_92_44_61,r_116_71_20,r_92_44_61,0.59,-36,25,61,24
81,seq140,r_118_107_69,r_19_5_65,r_19_5_65,0.99,7,72,65,24
17,r_83_127_82,seq89,r_24_53_76,r_83_127_82,0.84,1,83,82,24
22,r_31_139_36,r_14_137_85,r_116_71_20,r_31_139_36,0.98,1,37,36,24
20,r_96_111_31,r_88_70_88,seq21,r_96_111_31,1.0,0,31,31,24
49,r_122_75_64,r_134_112_87,r_11_7_26,r_122_75_64,1.0,0,64,64,24
35,r_68_105_83,r_124_20_92,r_63_120_18,r_68_105_83,0.59,3,86,83,24
43,r_33_32_49,r_3_106_24,r_119_147_25,r_33_32_49,0.95,-21,28,49,24
12,r_76_95_90,seq27,r_11_7_26,r_76_95_90,0.77,0,90,90,24
3,r_4_23_43,r_76_95_90,r_134_112_87,r_4_23_43,0.99,-1,42,43,24
44,r_46_117_38,seq97,r_55_8_54,r_46_117_38,0.99,0,38,38,24
36,r_121_133_75,seq96,r_16_37_23,r_121_133_75,0.85,-4,71,75,25
25,r_84_54_41,r_144_18_98,seq145,r_84_54_41,0.99,2,43,41,25
46,r_66_8_15,r_136_45_49,seq112,r_66_8_15,0.96,0,15,15,25
0,r_4_44_27,seq127,seq122,r_4_44_27,1.0,0,27,27,25
15,r_25_141_31,r_103_76_74,r_48_34_93,r_25_141_31,0.94,3,34,31,25
96,seq122,r_115_47_59,r_4_44_27,r_115_47_59,0.85,0,59,59,25
34,r_148_56_29,r_132_12_95,r_130_46_53,r_148_56_29,0.99,0,29,29,25
19,r_91_7_77,r_24_21_2,r_35_131_17,r_91_7_77,0.59,2,79,77,25
13,r_16_37_23,r_111_70_94,seq112,r_16_37_23,0.95,-2,21,23,25
5,r_102_116_52,seq89,r_114_28_11,r_102_116_52,1.0,0,52,52,25
4,r_61_71_9,r_63_69_91,r_0_90_65,r_0_90_65,0.98,3,68,65,25
31,r_0_90_65,seq147,r_61_71_9,r_0_90_65,0.92,0,65,65,25
67,seq134,seq96,r_49_120_21,r_49_120_21,0.92,45,66,21,25
3,r_149_98_84,r_74_40_58,r_102_116_52,r_149_98_84,0.99,-26,58,84,25
27,r_75_31_43,seq101,seq92,r_75_31_43,0.91,0,43,43,25
26,r_73_52_81,r_144_18_98,r_148_56_29,r_73_52_81,0.71,1,82,81,25
44,r_125_43_56,seq30,seq79,r_125_43_56,0.71,0,56,56,25
20,r_114_28_11,r_132_12_95,seq6,r_114_28_11,0.94,0,11,11,25
48,r_5_106_80,r_104_2_85,r_65_93_12,r_5_106_80,0.87,0,80,80,25
6,r_62_107_69,r_144_18_98,r_61_71_9,r_62_107_69,0.71,4,73,69,25
3,r_149_98_84,r_102_116_52,r_144_18_98,r_149_98_84,0.94,0,84,84,25
17,r_115_47_59,seq122,r_144_18_98,r_115_47_59,1.0,0,59,59,25
40,r_1_39_67,r_126_142_97,r_75_31_43,r_1_39_67,0.6,10,77,67,25
18,r_23_50_64,r_0_90_65,seq10,r_23_50_64,0.83,0,64,64,25
24,r_103_76_74,seq99,r_84_54_41,r_103_76_74,0.85,0,74,74,25
10,r_136_45_49,seq128,seq57,r_136_45_49,0.99,0,49,49,25
47,r_63_69_91,r_132_12_95,r_61_71_9,r_63_69_91,0.54,-60,31,91,25
70,seq57,seq81,r_136_45_49,r_136_45_49,1.0,13,62,49,25
42,r_86_64_16,r_24_21_2,r_121_133_75,r_86_64_16,1.0,0,16,16,25
39,r_65_93_12,r_20_26_38,r_144_18_98,r_65_93_12,0.96,0,12,12,25
15,r_25_141_31,r_48_34_93,r_102_116_52,r_25_141_31,0.81,59,90,31,25
49,r_117_51_50,r_105_42_70,r_17_72_34,r_117_51_50,1.0,0,50,50,25
32,r_32_97_8,r_102_116_52,r_3_38_68,r_32_97_8,0.56,20,28,8,25
8,r_74_40_58,r_149_98_84,seq30,r_74_40_58,0.49,0,58,58,25
9,r_108_13_79,r_63_69_91,r_115_47_59,r_115_47_59,0.94,23,82,59,25
21,r_17_72_34,seq95,seq147,r_17_72_34,0.99,0,34,34,25
22,r_130_46_53,r_104_2_85,r_73_52_81,r_130_46_53,0.72,32,85,53,25
28,r_105_42_70,seq129,r_132_12_95,r_105_42_70,0.85,2,72,70,25
41,r_135_78_48,r_144_18_98,r_114_28_11,r_135_78_48,1.0,0,48,48,25
7,r_104_2_85,r_130_46_53,r_4_44_27,r_104_2_85,0.81,1,86,85,25
38,r_20_26_38,seq6,r_4_44_27,r_4_44_27,0.67,14,41,27,25
42,r_86_64_16,r_121_133_75,r_49_120_21,r_121_133_75,0.85,0,75,75,25
12,r_3_38_68,r_144_18_98,seq95,r_3_38_68,0.62,3,71,68,25
33,r_49_120_21,seq30,seq134,r_49_120_21,0.97,1,22,21,25
32,r_33_27_6,seq9,r_8_99_62,r_8_99_62,0.39,3,65,62,26
36,r_40_125_70,seq119,r_46_112_53,r_40_125_70,0.91,0,70,70,26
96,seq121,r_94_85_59,seq63,r_94_85_59,1.0,0,59,59,26
14,r_16_71_85,seq24,r_20_124_39,r_20_124_39,1.0,4,43,39,26
5,r_136_67_71,seq49,r_23_87_51,r_23_87_51,0.73,22,73,51,26
24,r_78_81_89,r_20_124_39,r_23_87_51,r_20_124_39,0.84,2,41,39,26
46,r_15_139_16,seq128,r_94_85_59,r_94_85_59,1.0,0,59,59,26
31,r_8_99_62,r_23_87_51,r_33_27_6,r_8_99_62,0.88,3,65,62,26
78,seq63,r_102_111_42,seq121,r_102_111_42,1.0,2,44,42,26
7,r_46_112_53,r_144_126_60,r_113_79_41,r_113_79_41,1.0,13,54,41,26
43,r_113_79_41,seq90,seq148,r_113_79_41,1.0,0,41,41,26
46,r_15_139_16,seq22,seq128,r_15_139_16,0.97,-2,14,16,26
14,r_16_71_85,r_20_124_39,seq44,r_16_71_85,0.78,0,85,85,26
41,r_57_82_37,r_147_35_12,seq129,r_57_82_37,1.0,0,37,37,26
26,r_130_52_56,seq49,seq75,r_130_52_56,0.97,0,56,56,26
17,r_23_87_51,r_8_99_62,r_136_67_71,r_23_87_51,0.5,15,66,51,26
20,r_93_13_28,seq2,r_62_29_86,r_93_13_28,0.96,0,28,28,26
22,r_62_29_86,seq128,r_93_13_28,r_93_13_28,0.96,6,34,28,26
23,r_97_142_34,seq28,seq108,r_97_142_34,0.93,0,34,34,26
11,r_100_66_55,r_94_85_59,r_58_114_19,r_58_114_19,0.73,36,55,19,26
16,r_14_45_43,seq49,seq141,r_14_45_43,0.99,3,46,43,26
31,r_8_99_62,r_78_81_89,r_23_87_51,r_23_87_51,0.61,-3,48,51,26
45,r_83_84_47,r_33_27_6,r_96_115_17,r_83_84_47,1.0,0,47,47,26
49,r_58_114_19,r_101_133_84,seq49,r_58_114_19,0.89,-5,14,19,26
27,r_132_36_61,r_12_17_1,r_144_126_60,r_12_17_1,1.0,60,61,1,26
47,r_101_133_84,r_4_131_78,r_98_38_14,r_4_131_78,0.63,0,78,78,26
15,r_20_124_39,r_78_81_89,seq28,r_20_124_39,1.0,0,39,39,26
44,r_65_88_40,seq30,r_58_114_19,r_65_88_40,1.0,1,41,40,26
25,r_4_131_78,r_101_133_84,r_132_36_61,r_4_131_78,0.77,0,78,78,26
33,r_117_47_80,seq2,r_100_66_55,r_100_66_55,0.93,25,80,55,26
28,r_116_110_30,seq24,r_70_50_8,r_116_110_30,1.0,0,30,30,26
42,r_96_115_17,r_23_87_51,seq24,r_96_115_17,1.0,-1,16,17,26
19,r_37_3_25,r_4_131_78,r_103_5_7,r_37_3_25,0.66,0,25,25,26
3,r_109_55_52,seq86,r_98_38_14,r_109_55_52,1.0,2,54,52,26
59,seq148,seq104,r_113_79_41,r_113_79_41,0.87,10,51,41,26
48,r_102_111_42,seq63,r_96_115_17,r_102_111_42,1.0,2,44,42,26
94,seq119,r_40_125_70,r_51_107_4,r_40_125_70,0.97,0,70,70,26
1,r_73_146_15,r_144_126_60,r_98_38_14,r_73_146_15,0.93,0,15,15,26
89,seq95,r_23_87_51,r_59_11_50,r_23_87_51,0.66,0,51,51,26
32,r_33_27_6,r_83_84_47,seq9,r_83_84_47,1.0,1,48,47,26
0,r_94_85_59,seq121,r_15_139_16,r_94_85_59,0.95,0,59,59,26
35,r_77_41_31,r_102_111_42,seq39,r_77_41_31,1.0,0,31,31,26
43,r_40_122_79,seq43,seq35,r_40_122_79,0.77,1,80,79,27
37,r_83_46_85,seq30,r_101_15_52,r_83_46_85,0.76,1,86,85,27
21,r_129_7_84,seq48,r_40_122_79,r_129_7_84,0.61,1,85,84,27
39,r_100_77_67,seq27,seq76,r_100_77_67,0.99,0,67,67,27
13,r_120_9_15,r_89_116_80,seq17,r_120_9_15,0.95,0,15,15,27
33,r_33_127_39,r_73_62_6,seq30,r_33_127_39,1.0,-1,38,39,27
58,seq23,r_18_94_54,r_73_62_6,r_18_94_54,1.0,1,55,54,27
24,r_142_32_18,r_129_7_84,seq24,r_142_32_18,0.89,0,18,18,27
36,r_82_147_37,r_129_7_84,seq4,r_82_147_37,1.0,1,38,37,27
14,r_19_52_20,seq145,seq48,r_19_52_20,0.95,0,20,20,27
45,r_59_124_12,r_126_34_72,seq102,r_59_124_12,0.96,1,13,12,27
