62,0.76,0.7708333333333334,0.74,0.78,0.7551020408163266,0.6776923076923077,0.8928333333333334,0.8111999999999999
63,0.75,0.7777777777777778,0.7,0.8,0.7368421052631577,0.7457142857142857,0.8824528301886793,0.7848
64,0.84,0.8541666666666666,0.82,0.86,0.836734693877551,0.6557142857142857,0.9038888888888889,0.8834
65,0.81,0.803921568627451,0.82,0.8,0.8118811881188118,0.7863636363636364,0.8736206896551724,0.8146
66,0.78,0.8181818181818182,0.72,0.84,0.7659574468085107,0.73,0.9032758620689655,0.813
67,0.76,0.7708333333333334,0.74,0.78,0.7551020408163266,0.7918181818181818,0.9317647058823529,0.7874
68,0.85,0.8571428571428571,0.84,0.86,0.8484848484848485,0.6242857142857143,0.8978666666666667,0.8745999999999999
69,0.8,0.8409090909090909,0.74,0.86,0.7872340425531915,0.6111111111111112,0.8623076923076923,0.831
70,0.84,0.84,0.84,0.84,0.8399999999999999,0.74375,0.8453030303030303,0.8665999999999999
71,0.85,0.8301886792452831,0.88,0.82,0.8543689320388349,0.824,0.9096,0.8716000000000002
72,0.76,0.7954545454545454,0.7,0.82,0.7446808510638298,0.765,0.8784126984126984,0.784
73,0.74,0.74,0.74,0.74,0.74,0.6485714285714286,0.8871929824561403,0.806
74,0.78,0.7592592592592593,0.82,0.74,0.7884615384615384,0.679375,0.8269696969696969,0.8387999999999999
75,0.79,0.7959183673469388,0.78,0.8,0.7878787878787878,0.7108333333333333,0.8934426229508197,0.8344000000000001
76,0.84,0.84,0.84,0.84,0.8399999999999999,0.855,0.8981428571428571,0.8555999999999999
77,0.75,0.7659574468085106,0.72,0.78,0.7422680412371133,0.7381818181818182,0.8810294117647058,0.774
78,0.7,0.7,0.7,0.7,0.7,0.758125,0.8989830508474577,0.742
79,0.77,0.8292682926829268,0.68,0.86,0.7472527472527474,0.7028571428571428,0.8021428571428572,0.782
80,0.8,0.8125,0.78,0.82,0.7959183673469388,0.834,0.8701639344262295,0.8242
81,0.8,0.875,0.7,0.9,0.7777777777777777,0.7357142857142858,0.8191803278688524,0.8066
82,0.74,0.8,0.64,0.84,0.7111111111111111,0.7144444444444444,0.8446153846153847,0.7638
83,0.76,0.75,0.78,0.74,0.7647058823529411,0.716,0.8573846153846154,0.7851999999999999
84,0.88,0.9130434782608695,0.84,0.92,0.8749999999999999,0.76,0.8927536231884058,0.8979999999999999
85,0.83,0.8235294117647058,0.84,0.82,0.8316831683168315,0.9090909090909091,0.8856944444444445,0.8383999999999999
86,0.69,0.7021276595744681,0.66,0.72,0.6804123711340208,0.657,0.8278571428571428,0.7252000000000001
87,0.84,0.8541666666666666,0.82,0.86,0.836734693877551,0.6125,0.8639130434782608,0.8692
88,0.81,0.7924528301886793,0.84,0.78,0.8155339805825242,0.7136363636363636,0.8801388888888889,0.8636
89,0.82,0.8333333333333334,0.8,0.84,0.816326530612245,0.8333333333333334,0.8778461538461538,0.8318
90,0.77,0.8,0.72,0.82,0.7578947368421052,0.6733333333333333,0.9165573770491803,0.8106
91,0.71,0.723404255319149,0.68,0.74,0.7010309278350516,0.78,0.8620634920634921,0.7350000000000001
92,0.74,0.74,0.74,0.74,0.74,0.6473333333333333,0.8755555555555555,0.7852000000000001
93,0.76,0.782608695652174,0.72,0.8,0.7499999999999999,0.74,0.9201666666666667,0.7912000000000001
94,0.71,0.7058823529411765,0.72,0.7,0.712871287128713,0.7255555555555555,0.8955555555555555,0.753
95,0.81,0.8297872340425532,0.78,0.84,0.8041237113402062,0.63625,0.8438461538461538,0.8472000000000001
96,0.82,0.82,0.82,0.82,0.82,0.7288888888888889,0.877910447761194,0.84
97,0.75,0.7906976744186046,0.68,0.82,0.7311827956989247,0.6345454545454545,0.8384905660377359,0.7742000000000001
98,0.79,0.7843137254901961,0.8,0.78,0.792079207920792,0.665,0.8761842105263158,0.8310000000000001
99,0.84,0.8695652173913043,0.8,0.88,0.8333333333333333,0.6455555555555555,0.8151470588235294,0.8668
