49,r_115_77_47,seq117,seq79,r_115_77_47,1.0,0,47,47,1
1,r_37_22_45,seq36,seq21,r_37_22_45,0.71,0,45,45,1
5,r_18_134_29,r_135_34_118,r_144_129_95,r_18_134_29,1.0,89,118,29,1
45,r_64_20_47,r_65_56_93,seq19,r_64_20_47,1.0,0,47,47,1
39,r_65_56_93,seq57,r_87_59_61,r_65_56_93,0.57,24,117,93,1
27,r_143_93_166,r_144_129_95,r_140_2_197,r_143_93_166,0.67,-71,95,166,1
16,r_100_12_28,r_98_91_161,seq14,r_100_12_28,1.0,0,28,28,1
2,r_50_130_121,seq51,r_144_129_95,r_50_130_121,0.93,0,121,121,1
47,r_80_62_128,r_76_26_143,r_87_59_61,r_76_26_143,0.75,-15,128,143,1
40,r_6_85_173,r_4_124_132,r_138_7_95,r_138_7_95,0.6,3,98,95,1
74,seq58,r_65_56_93,r_87_59_61,r_87_59_61,1.0,29,90,61,1
18,r_32_45_113,seq35,r_63_53_64,r_32_45_113,0.93,3,116,113,1
29,r_128_78_131,r_127_16_169,r_115_77_47,r_127_16_169,0.72,-38,131,169,1
24,r_71_113_187,seq72,r_142_112_20,r_142_112_20,0.76,167,187,20,1
34,r_138_7_95,r_6_85_173,seq5,r_6_85_173,1.0,0,173,173,1
26,r_17_43_28,r_18_134_29,r_44_39_147,r_17_43_28,1.0,0,28,28,1
33,r_69_25_166,r_71_113_187,r_37_22_45,r_69_25_166,0.61,0,166,166,1
64,seq30,seq38,r_47_29_113,r_47_29_113,0.96,0,113,113,1
6,r_131_126_79,r_127_16_169,r_4_124_132,r_131_126_79,0.76,63,142,79,1
38,r_108_81_58,seq107,seq82,r_108_81_58,0.95,6,64,58,1
52,seq132,r_133_92_185,r_50_130_121,r_50_130_121,1.0,67,188,121,1
34,r_138_7_95,seq139,r_6_85_173,r_138_7_95,1.0,2,97,95,1
75,seq60,r_63_53_64,r_87_59_61,r_87_59_61,0.73,1,62,61,1
10,r_88_116_35,r_87_59_61,seq117,r_88_116_35,0.99,0,35,35,1
17,r_98_91_161,seq99,seq86,r_98_91_161,0.3,0,161,161,1
9,r_47_29_113,seq48,seq30,r_47_29_113,0.83,0,113,113,1
62,seq137,r_144_129_95,r_18_134_29,r_18_134_29,0.48,149,178,29,1
28,r_140_2_197,seq141,seq1,r_140_2_197,0.4,0,197,197,1
11,r_135_34_118,r_18_134_29,r_136_33_104,r_135_34_118,0.69,0,118,118,1
44,r_121_125_164,r_122_146_190,r_4_124_132,r_4_124_132,0.98,37,169,132,1
23,r_122_146_190,seq123,r_145_148_44,r_145_148_44,0.75,146,190,44,1
79,seq82,seq83,r_108_81_58,r_108_81_58,0.99,65,123,58,1
35,r_54_15_113,seq55,seq14,r_54_15_113,1.0,0,113,113,1
32,r_74_68_42,r_75_40_171,r_49_73_9,r_74_68_42,1.0,0,42,42,1
59,seq19,r_18_134_29,r_110_24_11,r_18_134_29,0.82,0,29,29,1
30,r_2_99_67,r_7_9_65,r_122_107_45,r_2_99_67,0.9,0,67,67,2
92,seq101,r_103_141_84,seq100,r_103_141_84,1.0,0,84,84,2
43,r_26_140_145,seq27,r_103_141_84,r_26_140_145,0.93,0,145,145,2
71,seq45,r_46_123_120,seq42,r_46_123_120,0.97,0,120,120,2
16,r_124_52_160,seq126,r_148_51_9,r_124_52_160,0.78,0,160,160,2
21,r_49_86_135,seq45,r_116_48_25,r_116_48_25,0.81,49,74,25,2
1,r_90_135_91,seq84,r_32_133_30,r_90_135_91,1.0,0,91,91,2
24,r_47_64_28,r_46_123_120,seq61,r_47_64_28,0.62,0,28,28,2
41,r_1_77_14,seq0,seq73,r_1_77_14,0.98,0,14,14,2
7,r_32_133_30,r_136_142_175,r_33_134_159,r_33_134_159,0.94,7,166,159,2
10,r_25_18_56,r_26_140_145,seq17,r_25_18_56,0.99,1,57,56,2
3,r_117_76_59,r_125_98_64,r_1_77_14,r_117_76_59,0.98,0,59,59,2
31,r_46_123_120,seq45,seq126,r_46_123_120,0.96,0,120,120,2
6,r_96_36_58,seq97,seq35,r_96_36_58,1.0,0,58,58,2
14,r_116_48_25,seq45,r_120_50_142,r_120_50_142,0.9,2,144,142,2
4,r_38_6_66,seq37,r_92_5_34,r_38_6_66,0.9,0,66,66,2
0,r_103_141_84,seq101,seq143,r_103_141_84,0.97,0,84,84,2
19,r_138_128_45,r_139_8_134,seq127,r_139_8_134,0.48,-89,45,134,2
37,r_131_24_34,r_132_12_121,seq27,r_131_24_34,0.98,0,34,34,2
73,seq55,seq56,r_94_54_89,r_94_54_89,1.0,15,104,89,2
11,r_139_8_134,seq143,r_7_9_65,r_139_8_134,0.95,0,134,134,2
44,r_20_80_12,r_15_65_158,seq81,r_20_80_12,0.77,0,12,12,2
47,r_14_72_19,r_15_65_158,r_20_80_12,r_15_65_158,0.66,-138,20,158,2
57,seq17,r_16_88_169,r_25_18_56,r_25_18_56,1.0,113,169,56,2
62,seq27,r_26_140_145,r_131_24_34,r_131_24_34,0.76,114,148,34,2
21,r_49_86_135,r_116_48_25,r_4_83_3,r_49_86_135,1.0,0,135,135,2
34,r_132_12_121,r_131_24_34,r_32_133_30,r_132_12_121,0.97,-87,34,121,2
99,seq127,r_129_67_103,r_138_128_45,r_129_67_103,0.83,0,103,103,2
8,r_122_107_45,r_117_76_59,seq106,r_122_107_45,0.99,0,45,45,2
33,r_136_142_175,r_90_135_91,r_103_141_84,r_136_142_175,0.54,0,175,175,2
12,r_120_50_142,r_116_48_25,seq45,r_120_50_142,0.6,39,181,142,2
39,r_28_82_23,r_26_140_145,r_4_83_3,r_28_82_23,0.96,0,23,23,2
2,r_125_98_64,r_124_52_160,seq97,r_125_98_64,0.96,0,64,64,2
40,r_112_71_123,seq115,seq73,r_112_71_123,0.94,0,123,123,2
34,r_132_12_121,r_32_133_30,seq11,r_132_12_121,1.0,0,121,121,2
25,r_93_119_90,seq97,seq118,r_93_119_90,1.0,0,90,90,2
33,r_136_142_175,r_132_12_121,r_90_135_91,r_136_142_175,0.9,-54,121,175,2
14,r_116_48_25,r_117_76_59,seq45,r_116_48_25,0.82,0,25,25,2
20,r_129_67_103,seq127,seq66,r_129_67_103,0.98,0,103,103,2
32,r_105_95_65,r_108_130_104,r_125_98_64,r_105_95_65,0.98,0,65,65,2
26,r_102_109_36,r_103_141_84,seq106,r_103_141_84,0.97,-46,38,84,2
7,r_32_133_30,seq34,r_136_142_175,r_32_133_30,1.0,0,30,30,2
94,seq111,seq115,r_13_110_130,r_13_110_130,1.0,7,137,130,2
5,r_145_22_20,seq149,seq23,r_145_22_20,0.99,0,20,20,2
9,r_94_54_89,seq97,seq55,r_94_54_89,1.0,0,89,89,2
96,seq118,r_120_50_142,r_93_119_90,r_93_119_90,0.61,52,142,90,2
22,r_15_65_158,r_16_88_169,r_43_63_56,r_16_88_169,0.54,-11,158,169,2
28,r_69_62_151,seq70,r_43_63_56,r_69_62_151,0.42,0,151,151,2
18,r_104_29_25,r_108_130_104,seq30,r_104_29_25,0.98,0,25,25,2
23,r_68_113_100,seq66,r_78_114_4,r_68_113_100,1.0,0,100,100,2
82,seq70,r_69_62_151,r_112_71_123,r_112_71_123,0.75,24,147,123,2
79,seq61,seq57,r_47_64_28,r_47_64_28,0.73,71,99,28,2
35,r_13_110_130,seq11,seq111,r_13_110_130,0.92,0,130,130,2
3,r_117_76_59,r_122_107_45,r_125_98_64,r_122_107_45,0.69,-3,42,45,2
80,seq66,r_104_29_25,r_129_67_103,r_104_29_25,0.75,85,110,25,2
30,r_35_48_110,seq34,seq49,r_35_48_110,1.0,0,110,110,3
44,r_121_109_179,seq122,seq105,r_121_109_179,0.88,1,180,179,3
51,seq1,r_2_112_115,r_29_3_10,r_2_112_115,0.77,0,115,115,3
14,r_41_99_110,r_43_44_24,seq105,r_41_99_110,0.94,0,110,110,3
8,r_89_92_64,r_90_95_153,seq94,r_89_92_64,0.9,0,64,64,3
14,r_41_99_110,seq105,r_24_97_154,r_24_97_154,1.0,2,156,154,3
43,r_135_100_175,seq139,seq105,r_135_100_175,0.74,0,175,175,3
86,seq94,r_89_92_64,r_90_95_153,r_90_95_153,0.63,-1,152,153,3
3,r_12_55_26,r_10_136_128,seq58,r_12_55_26,0.91,0,26,26,3
97,seq122,r_121_109_179,r_2_112_115,r_2_112_115,1.0,59,174,115,3
5,r_124_76_150,r_123_28_131,seq122,r_123_28_131,0.79,0,131,131,3
46,r_43_44_24,r_42_93_143,r_66_40_61,r_66_40_61,0.95,38,99,61,3
42,r_23_5_124,r_26_59_175,r_6_69_180,r_23_5_124,0.85,0,124,124,3
72,seq58,r_56_72_62,r_88_57_29,r_88_57_29,0.97,7,36,29,3
2,r_29_3_10,r_41_99_110,r_2_112_115,r_29_3_10,0.51,0,10,10,3
45,r_4_16_97,r_2_112_115,r_14_20_76,r_4_16_97,0.99,0,97,97,3
50,seq0,r_10_136_128,seq1,r_10_136_128,0.66,-78,50,128,3
19,r_2_112_115,r_4_16_97,seq1,r_4_16_97,0.71,0,97,97,3
6,r_118_85_53,seq119,r_90_95_153,r_118_85_53,0.99,0,53,53,3
5,r_124_76_150,seq122,r_56_72_62,r_124_76_150,0.74,0,150,150,3
95,seq115,seq119,r_2_112_115,r_2_112_115,1.0,7,122,115,3
38,r_149_13_61,r_10_136_128,r_98_8_96,r_149_13_61,0.93,68,129,61,3
31,r_120_30_139,r_121_109_179,r_36_31_138,r_120_30_139,0.99,0,139,139,3
41,r_17_53_141,r_15_75_191,r_12_55_26,r_17_53_141,0.85,1,142,141,3
39,r_86_143_37,seq94,r_89_92_64,r_89_92_64,0.45,-47,17,64,3
17,r_81_51_40,seq80,seq46,r_81_51_40,1.0,0,40,40,3
10,r_54_65_66,r_56_72_62,seq64,r_54_65_66,0.72,-4,62,66,3
26,r_10_136_128,r_7_141_96,r_149_13_61,r_149_13_61,0.85,11,72,61,3
38,r_149_13_61,r_98_8_96,r_61_11_145,r_61_11_145,1.0,1,146,145,3
11,r_7_141_96,r_6_69_180,r_86_143_37,r_7_141_96,0.99,0,96,96,3
20,r_15_75_191,r_14_20_76,r_56_72_62,r_15_75_191,0.52,0,191,191,3
13,r_96_19_100,seq94,r_14_20_76,r_96_19_100,1.0,0,100,100,3
98,seq126,seq147,r_7_141_96,r_7_141_96,1.0,3,99,96,3
47,r_88_57_29,r_89_92_64,seq58,r_88_57_29,1.0,0,29,29,3
15,r_66_40_61,r_67_60_92,r_43_44_24,r_66_40_61,1.0,0,61,61,3
48,r_131_27_70,seq137,r_14_20_76,r_131_27_70,1.0,0,70,70,3
26,r_10_136_128,r_149_13_61,r_111_138_74,r_10_136_128,1.0,0,128,128,3
36,r_125_84_54,r_124_76_150,seq80,r_125_84_54,0.9,0,54,54,3
19,r_2_112_115,seq1,seq113,r_2_112_115,1.0,0,115,115,3
27,r_116_9_48,seq115,r_10_136_128,r_116_9_48,1.0,0,48,48,3
2,r_29_3_10,r_2_112_115,seq1,r_2_112_115,0.99,-7,108,115,3
16,r_111_138_74,seq115,seq139,r_111_138_74,0.88,0,74,74,3
40,r_26_59_175,seq22,r_12_55_26,r_26_59_175,0.45,0,175,175,3
18,r_78_25_120,seq77,r_96_19_100,r_78_25_120,0.82,1,121,120,3
29,r_98_8_96,seq107,r_116_9_48,r_98_8_96,0.69,0,96,96,3
25,r_123_28_131,r_124_76_150,seq34,r_123_28_131,0.86,0,131,131,3
6,r_118_85_53,r_90_95_153,r_32_87_138,r_32_87_138,0.89,-24,114,138,3
42,r_23_5_124,r_6_69_180,r_61_11_145,r_6_69_180,0.9,-4,176,180,3
32,r_42_93_143,r_43_44_24,seq94,r_42_93_143,0.73,0,143,143,3
38,r_149_13_61,seq147,r_10_136_128,r_149_13_61,0.98,0,61,61,3
81,seq77,r_78_25_120,seq79,r_78_25_120,1.0,1,121,120,3
27,r_116_9_48,r_10_136_128,r_98_8_96,r_116_9_48,0.98,45,93,48,3
9,r_108_37_125,seq107,seq38,r_108_37_125,0.98,0,125,125,3
28,r_6_69_180,seq1,seq70,r_6_69_180,0.9,0,180,180,3
28,r_6_69_180,r_7_141_96,seq1,r_7_141_96,0.72,0,96,96,3
49,r_32_87_138,seq33,r_118_85_53,r_32_87_138,0.9,0,138,138,3
7,r_61_11_145,seq62,r_149_13_61,r_61_11_145,0.98,0,145,145,3
44,r_121_109_179,r_120_30_139,seq122,r_121_109_179,0.61,-70,109,179,3
23,r_101_91_161,r_104_130_164,r_42_93_143,r_101_91_161,0.56,0,161,161,3
0,r_21_103_16,r_26_59_175,seq102,r_21_103_16,0.98,0,16,16,3
58,seq142,seq147,r_86_143_37,r_86_143_37,1.0,1,38,37,3
12,r_67_60_92,seq68,r_12_55_26,r_67_60_92,0.78,0,92,92,3
25,r_102_31_222,r_103_34_175,r_82_101_26,r_82_101_26,0.56,21,47,26,4
23,r_70_27_54,seq71,r_41_30_36,r_70_27_54,1.0,0,54,54,4
55,seq7,r_6_117_116,seq3,r_6_117_116,1.0,1,117,116,4
71,seq40,seq37,r_52_43_122,r_52_43_122,0.68,78,200,122,4
16,r_63_67_13,r_68_97_183,seq71,r_68_97_183,0.57,0,183,183,4
21,r_58_130_151,seq57,seq133,r_58_130_151,0.81,0,151,151,4
39,r_108_118_131,seq106,r_10_119_93,r_10_119_93,0.95,38,131,93,4
1,r_94_129_2,r_128_125_16,r_66_127_61,r_66_127_61,1.0,1,62,61,4
97,seq121,seq126,r_10_119_93,r_10_119_93,1.0,14,107,93,4
46,r_85_107_214,r_87_20_196,r_0_86_122,r_0_86_122,1.0,35,157,122,4
45,r_36_55_117,seq37,seq57,r_36_55_117,0.64,9,126,117,4
50,seq1,r_0_86_122,r_48_2_16,r_0_86_122,0.9,-72,50,122,4
19,r_5_21_84,seq4,r_91_17_81,r_91_17_81,0.96,3,84,81,4
37,r_75_105_25,seq71,seq106,r_75_105_25,0.99,0,25,25,4
38,r_120_47_35,r_114_51_184,r_41_30_36,r_41_30_36,0.78,3,39,36,4
31,r_114_51_184,seq115,seq53,r_114_51_184,0.6,0,184,184,4
41,r_68_97_183,r_63_67_13,r_89_98_185,r_89_98_185,0.57,11,196,185,4
65,seq149,seq147,r_35_148_25,r_35_148_25,1.0,3,28,25,4
10,r_69_45_62,r_63_67_13,r_120_47_35,r_69_45_62,1.0,0,62,62,4
5,r_41_30_36,r_15_25_4,r_70_27_54,r_70_27_54,0.98,26,80,54,4
93,seq146,r_132_46_40,seq149,r_132_46_40,0.96,-9,31,40,4
72,seq42,seq44,r_52_43_122,r_52_43_122,0.56,-19,103,122,4
74,seq136,r_74_135_2,r_104_137_46,r_104_137_46,0.92,8,54,46,4
63,seq18,seq12,r_110_19_71,r_110_19_71,1.0,35,106,71,4
73,seq44,seq42,r_120_47_35,r_120_47_35,0.67,30,65,35,4
11,r_66_127_61,r_69_45_62,r_94_129_2,r_66_127_61,0.96,0,61,61,4
38,r_120_47_35,r_41_30_36,r_132_46_40,r_132_46_40,0.89,8,48,40,4
13,r_91_17_81,r_89_98_185,r_110_19_71,r_89_98_185,0.57,-104,81,185,4
98,seq124,seq126,r_94_129_2,r_94_129_2,0.58,115,117,2,4
15,r_87_20_196,r_88_109_181,r_0_86_122,r_0_86_122,1.0,61,183,122,4
48,r_84_56_203,seq83,seq57,r_84_56_203,0.27,0,203,203,4
6,r_141_22_199,seq145,r_81_26_89,r_81_26_89,0.68,110,199,89,4
4,r_96_113_41,r_35_148_25,seq115,r_96_113_41,0.56,-7,34,41,4
27,r_0_86_122,seq1,seq83,r_0_86_122,0.98,0,122,122,4
15,r_87_20_196,r_0_86_122,r_81_26_89,r_87_20_196,0.69,0,196,196,4
2,r_81_26_89,r_80_60_84,r_70_27_54,r_81_26_89,0.65,-5,84,89,4
47,r_50_13_178,seq53,seq12,r_50_13_178,0.47,0,178,178,4
40,r_10_119_93,seq8,seq121,r_10_119_93,1.0,0,93,93,4
5,r_41_30_36,r_36_55_117,r_15_25_4,r_15_25_4,0.94,28,32,4,4
18,r_110_19_71,seq111,seq18,r_110_19_71,1.0,0,71,71,4
24,r_89_98_185,seq90,r_75_105_25,r_75_105_25,0.67,166,191,25,4
58,seq138,seq145,r_65_140_129,r_65_140_129,1.0,5,134,129,4
42,r_48_2_16,r_6_117_116,seq1,r_48_2_16,0.73,0,16,16,4
20,r_142_49_37,seq145,seq53,r_142_49_37,0.87,1,38,37,4
12,r_64_139_142,seq71,r_65_140_129,r_64_139_142,0.95,0,142,142,4
77,seq57,r_58_130_151,seq59,r_58_130_151,1.0,0,151,151,4
75,seq53,r_50_13_178,r_142_49_37,r_142_49_37,1.0,139,176,37,4
29,r_123_29_48,seq121,r_41_30_36,r_123_29_48,1.0,0,48,48,4
95,seq112,seq111,r_10_119_93,r_10_119_93,0.91,33,126,93,4
32,r_82_101_26,r_81_26_89,r_102_31_222,r_82_101_26,1.0,0,26,26,4
9,r_61_122_134,r_64_139_142,r_10_119_93,r_10_119_93,0.73,42,135,93,4
36,r_39_143_30,r_36_55_117,seq145,r_39_143_30,0.99,0,30,30,4
96,seq115,r_114_51_184,r_96_113_41,r_96_113_41,0.79,143,184,41,4
29,r_123_29_48,r_41_30_36,r_116_28_98,r_116_28_98,1.0,101,199,98,4
22,r_103_34_175,seq106,seq37,r_103_34_175,0.81,0,175,175,4
91,seq99,seq106,r_102_31_222,r_102_31_222,0.36,-98,124,222,4
43,r_104_137_46,r_103_34_175,seq136,r_103_34_175,0.68,-129,46,175,4
49,r_116_28_98,r_114_51_184,r_70_27_54,r_116_28_98,1.0,0,98,98,4
7,r_6_117_116,seq7,r_96_113_41,r_6_117_116,1.0,1,117,116,4
44,r_88_109_181,r_87_20_196,r_75_105_25,r_87_20_196,0.59,-15,181,196,4
66,seq23,r_15_25_4,r_70_27_54,r_70_27_54,0.99,21,75,54,4
35,r_52_43_122,seq53,seq42,r_52_43_122,0.59,7,129,122,4
12,r_64_139_142,r_65_140_129,seq71,r_65_140_129,0.76,0,129,129,4
23,r_70_27_54,r_41_30_36,r_81_26_89,r_81_26_89,1.0,83,172,89,4
93,seq146,r_144_65_192,r_64_147_145,r_64_147_145,0.98,28,173,145,5
44,r_121_39_87,r_40_142_150,r_90_38_102,r_40_142_150,1.0,0,150,150,5
28,r_137_81_36,r_134_131_89,r_73_136_16,r_137_81_36,0.58,-20,16,36,5
14,r_86_0_67,seq87,seq9,r_86_0_67,0.97,1,68,67,5
8,r_145_55_89,r_144_65_192,r_12_58_35,r_145_55_89,1.0,0,89,89,5
43,r_104_94_171,seq105,seq95,r_104_94_171,0.53,0,171,171,5
26,r_143_47_163,seq149,r_144_65_192,r_143_47_163,0.28,-121,42,163,5
84,seq74,r_79_60_138,r_26_71_32,r_26_71_32,0.62,3,35,32,5
37,r_82_76_45,r_79_60_138,r_11_77_59,r_82_76_45,0.54,54,99,45,5
16,r_4_75_145,seq6,r_114_78_113,r_4_75_145,0.62,0,145,145,5
21,r_135_30_112,r_134_131_89,seq31,r_135_30_112,0.7,1,113,112,5
46,r_64_147_145,seq63,seq146,r_64_147_145,0.93,0,145,145,5
42,r_118_123_180,r_114_78_113,seq120,r_114_78_113,1.0,0,113,113,5
32,r_35_3_33,seq37,seq2,r_35_3_33,0.98,0,33,33,5
75,seq37,r_36_106_20,r_35_3_33,r_36_106_20,0.59,-2,18,20,5
2,r_11_77_59,r_12_58_35,r_33_29_147,r_12_58_35,0.96,0,35,35,5
19,r_134_131_89,r_135_30_112,r_98_132_102,r_134_131_89,0.84,24,113,89,5
47,r_119_41_99,r_46_62_172,r_128_96_55,r_46_62_172,0.37,-55,117,172,5
48,r_141_99_60,r_98_132_102,seq95,r_98_132_102,1.0,0,102,102,5
31,r_97_111_96,r_98_132_102,seq113,r_97_111_96,0.95,2,98,96,5
40,r_26_71_32,seq24,seq74,r_26_71_32,0.96,0,32,32,5
3,r_117_100_78,r_116_88_194,r_124_101_120,r_116_88_194,0.81,-93,101,194,5
10,r_79_60_138,seq80,seq59,r_79_60_138,0.83,1,139,138,5
90,seq105,r_104_94_171,seq107,r_104_94_171,0.69,0,171,171,5
5,r_12_58_35,r_11_77_59,seq56,r_12_58_35,1.0,0,35,35,5
20,r_46_62_172,seq45,r_110_66_74,r_110_66_74,0.58,100,174,74,5
13,r_114_78_113,r_118_123_180,r_137_81_36,r_114_78_113,0.88,0,113,113,5
15,r_128_96_55,seq129,seq95,r_128_96_55,1.0,0,55,55,5
48,r_141_99_60,seq140,r_98_132_102,r_141_99_60,0.98,0,60,60,5
29,r_44_28_13,r_43_103_21,seq27,r_44_28_13,0.95,1,14,13,5
