42,0.78,0.8043478260869565,0.74,0.82,0.7708333333333333,0.7011111111111111,0.8642372881355932,0.8004
43,0.78,0.8181818181818182,0.72,0.84,0.7659574468085107,0.707,0.8516071428571429,0.7941999999999999
44,0.83,0.851063829787234,0.8,0.86,0.8247422680412372,0.6314285714285715,0.8451724137931035,0.8604
45,0.73,0.7948717948717948,0.62,0.84,0.6966292134831461,0.5611111111111111,0.7926923076923077,0.759
46,0.75,0.7358490566037735,0.78,0.72,0.7572815533980584,0.6046666666666667,0.801967213114754,0.8016000000000001
47,0.86,0.9285714285714286,0.78,0.94,0.8478260869565217,0.7766666666666667,0.8214925373134329,0.8658
48,0.77,0.813953488372093,0.7,0.84,0.7526881720430109,0.731,0.8145283018867925,0.7976
49,0.79,0.8085106382978723,0.76,0.82,0.7835051546391754,0.838,0.8713559322033898,0.8064
50,0.85,0.8723404255319149,0.82,0.88,0.8453608247422681,0.6914285714285714,0.9074603174603174,0.8884
51,0.78,0.85,0.68,0.88,0.7555555555555556,0.7266666666666667,0.7863793103448276,0.7866000000000001
52,0.79,0.8372093023255814,0.72,0.86,0.7741935483870969,0.7471428571428571,0.8798461538461538,0.8103999999999999
53,0.75,0.7450980392156863,0.76,0.74,0.7524752475247525,0.612,0.8585245901639345,0.8084
54,0.73,0.7948717948717948,0.62,0.84,0.6966292134831461,0.5525,0.8468852459016394,0.7714
55,0.77,0.7547169811320755,0.8,0.74,0.7766990291262137,0.8038461538461539,0.88765625,0.7982
56,0.73,0.8285714285714286,0.58,0.88,0.6823529411764706,0.75,0.8950943396226415,0.7414000000000001
57,0.81,0.8604651162790697,0.74,0.88,0.7956989247311828,0.7171428571428572,0.8834920634920634,0.8191999999999999
58,0.78,0.8043478260869565,0.74,0.82,0.7708333333333333,0.64,0.8267796610169491,0.8206
59,0.82,0.82,0.82,0.82,0.82,0.6161538461538462,0.8690476190476191,0.8722
60,0.78,0.7916666666666666,0.76,0.8,0.7755102040816326,0.7566666666666667,0.8478461538461538,0.8002000000000001
61,0.83,0.8367346938775511,0.82,0.84,0.8282828282828283,0.7922222222222222,0.8561764705882353,0.8481999999999998
62,0.78,0.8181818181818182,0.72,0.84,0.7659574468085107,0.6,0.8237704918032787,0.8153999999999999
63,0.84,0.8863636363636364,0.78,0.9,0.8297872340425532,0.72,0.8625714285714285,0.8626
64,0.71,0.723404255319149,0.68,0.74,0.7010309278350516,0.715,0.7932142857142858,0.7350000000000001
65,0.77,0.7647058823529411,0.78,0.76,0.7722772277227723,0.7092307692307692,0.8436507936507937,0.7972
66,0.79,0.8372093023255814,0.72,0.86,0.7741935483870969,0.74,0.8807936507936508,0.8115999999999999
67,0.81,0.8163265306122449,0.8,0.82,0.8080808080808082,0.657,0.8478688524590164,0.8484
68,0.84,0.84,0.84,0.84,0.8399999999999999,0.7266666666666667,0.8708571428571429,0.8654
69,0.72,0.75,0.66,0.78,0.702127659574468,0.59,0.861551724137931,0.7748
70,0.71,0.7560975609756098,0.62,0.8,0.6813186813186813,0.6776923076923077,0.8031372549019608,0.7370000000000001
71,0.84,0.8863636363636364,0.78,0.9,0.8297872340425532,0.685,0.873859649122807,0.8604
72,0.74,0.7727272727272727,0.68,0.8,0.7234042553191491,0.6354545454545455,0.8482539682539683,0.7786000000000002
73,0.81,0.8163265306122449,0.8,0.82,0.8080808080808082,0.6433333333333333,0.8606153846153847,0.8548000000000001
74,0.86,0.86,0.86,0.86,0.8599999999999999,0.7814285714285715,0.8857352941176471,0.8734
75,0.75,0.7272727272727273,0.8,0.7,0.761904761904762,0.7394117647058823,0.8271428571428572,0.7944
76,0.8,0.8260869565217391,0.76,0.84,0.7916666666666667,0.6433333333333333,0.8553968253968254,0.8311999999999999
77,0.79,0.8222222222222222,0.74,0.84,0.7789473684210526,0.7066666666666667,0.8815942028985507,0.8128
78,0.88,0.88,0.88,0.88,0.88,0.6225,0.9006849315068494,0.9151999999999999
79,0.8,0.8,0.8,0.8,0.8000000000000002,0.653,0.8250746268656717,0.8332000000000002
80,0.83,0.8113207547169812,0.86,0.8,0.8349514563106797,0.6946153846153846,0.8229577464788732,0.8652
81,0.82,0.7857142857142857,0.88,0.76,0.830188679245283,0.7692307692307693,0.80921875,0.8433999999999999
82,0.75,0.7777777777777778,0.7,0.8,0.7368421052631577,0.6,0.8583606557377049,0.7932
83,0.77,0.8,0.72,0.82,0.7578947368421052,0.7388888888888889,0.9098333333333333,0.8002
84,0.73,0.7555555555555555,0.68,0.78,0.7157894736842104,0.685,0.839,0.7610000000000001
85,0.84,0.8541666666666666,0.82,0.86,0.836734693877551,0.74375,0.9019047619047619,0.8552
86,0.76,0.8095238095238095,0.68,0.84,0.7391304347826089,0.6055555555555555,0.8119298245614035,0.7906
87,0.78,0.7592592592592593,0.82,0.74,0.7884615384615384,0.7328571428571429,0.8752380952380953,0.8177999999999999
88,0.71,0.7333333333333333,0.66,0.76,0.6947368421052631,0.6333333333333333,0.8633333333333333,0.76
89,0.71,0.7333333333333333,0.66,0.76,0.6947368421052631,0.6153846153846154,0.8570909090909091,0.7658
90,0.8,0.7884615384615384,0.82,0.78,0.803921568627451,0.7418181818181818,0.8311290322580646,0.835
91,0.71,0.6981132075471698,0.74,0.68,0.7184466019417476,0.7140909090909091,0.8493333333333334,0.7609999999999999
92,0.79,0.7843137254901961,0.8,0.78,0.792079207920792,0.6566666666666667,0.8793939393939394,0.8398000000000001
93,0.72,0.7115384615384616,0.74,0.7,0.7254901960784313,0.782,0.8764814814814815,0.7514
94,0.81,0.8444444444444444,0.76,0.86,0.8,0.6012500000000001,0.8749315068493151,0.8456
95,0.77,0.7755102040816326,0.76,0.78,0.7676767676767676,0.595,0.9181132075471699,0.8338
96,0.82,0.82,0.82,0.82,0.82,0.742,0.8463888888888889,0.8528
97,0.81,0.8297872340425532,0.78,0.84,0.8041237113402062,0.7622222222222222,0.8908620689655172,0.8206
98,0.84,0.8541666666666666,0.82,0.86,0.836734693877551,0.76875,0.85203125,0.8634
99,0.85,0.8888888888888888,0.8,0.9,0.8421052631578948,0.6933333333333334,0.8778260869565218,0.8670000000000001
