63,0.77,0.7755102040816326,0.76,0.78,0.7676767676767676,0.7183333333333334,0.8704477611940299,0.8102
64,0.84,0.8148148148148148,0.88,0.8,0.8461538461538461,0.5927272727272728,0.8964935064935065,0.905
65,0.77,0.7872340425531915,0.74,0.8,0.7628865979381443,0.6757142857142857,0.8853846153846154,0.8140000000000002
66,0.86,0.8333333333333334,0.9,0.82,0.8653846153846153,0.7333333333333334,0.7848275862068965,0.8698
67,0.82,0.8333333333333334,0.8,0.84,0.816326530612245,0.6333333333333333,0.8882539682539683,0.8544
68,0.85,0.8571428571428571,0.84,0.86,0.8484848484848485,0.6842857142857143,0.8484285714285714,0.8814
69,0.76,0.7708333333333334,0.74,0.78,0.7551020408163266,0.6216666666666667,0.8441428571428571,0.8024
70,0.81,0.803921568627451,0.82,0.8,0.8118811881188118,0.6127272727272727,0.8242666666666667,0.8584
71,0.75,0.711864406779661,0.84,0.66,0.7706422018348624,0.6764705882352942,0.8173333333333334,0.7859999999999998
72,0.73,0.7555555555555555,0.68,0.78,0.7157894736842104,0.6763636363636364,0.8781034482758621,0.7692000000000001
73,0.76,0.7407407407407407,0.8,0.72,0.7692307692307692,0.5475,0.8513513513513513,0.8518000000000001
74,0.76,0.75,0.78,0.74,0.7647058823529411,0.6886666666666666,0.8903076923076924,0.8142
75,0.81,0.8780487804878049,0.72,0.9,0.7912087912087912,0.6442857142857144,0.8614516129032258,0.839
76,0.74,0.7222222222222222,0.78,0.7,0.7500000000000001,0.695625,0.7766666666666666,0.755
77,0.78,0.7916666666666666,0.76,0.8,0.7755102040816326,0.6627272727272727,0.8518181818181818,0.8186000000000001
78,0.83,0.851063829787234,0.8,0.86,0.8247422680412372,0.69,0.8245714285714285,0.858
79,0.75,0.7551020408163265,0.74,0.76,0.7474747474747474,0.6892307692307692,0.8437704918032787,0.788
80,0.8,0.8,0.8,0.8,0.8000000000000002,0.6408333333333334,0.8595384615384616,0.8534000000000002
81,0.72,0.7115384615384616,0.74,0.7,0.7254901960784313,0.5594117647058824,0.875,0.8188
82,0.76,0.7708333333333334,0.74,0.78,0.7551020408163266,0.6992307692307692,0.8571186440677966,0.7989999999999999
83,0.81,0.8297872340425532,0.78,0.84,0.8041237113402062,0.6855555555555556,0.8144444444444444,0.8348
84,0.83,0.8666666666666667,0.78,0.88,0.8210526315789474,0.665,0.8228205128205128,0.8518
85,0.73,0.7254901960784313,0.74,0.72,0.7326732673267328,0.6423529411764706,0.83,0.7911999999999999
86,0.79,0.8085106382978723,0.76,0.82,0.7835051546391754,0.6344444444444445,0.8823076923076923,0.8336
87,0.78,0.8043478260869565,0.74,0.82,0.7708333333333333,0.6933333333333334,0.8006060606060607,0.8044
88,0.75,0.7906976744186046,0.68,0.82,0.7311827956989247,0.6172727272727273,0.8406153846153847,0.789
89,0.78,0.8043478260869565,0.74,0.82,0.7708333333333333,0.6138461538461538,0.8457575757575757,0.8132
90,0.83,0.8367346938775511,0.82,0.84,0.8282828282828283,0.6266666666666667,0.8948648648648648,0.8783999999999998
91,0.79,0.7959183673469388,0.78,0.8,0.7878787878787878,0.7183333333333334,0.9047457627118644,0.8320000000000001
92,0.82,0.8478260869565217,0.78,0.86,0.8125,0.607,0.8378125,0.8532
93,0.83,0.9024390243902439,0.74,0.92,0.8131868131868132,0.6475,0.8353968253968254,0.8418
94,0.85,0.8301886792452831,0.88,0.82,0.8543689320388349,0.6311111111111112,0.8532394366197183,0.9006000000000001
95,0.79,0.7959183673469388,0.78,0.8,0.7878787878787878,0.678,0.8235,0.8220000000000001
96,0.83,0.8837209302325582,0.76,0.9,0.8172043010752689,0.626,0.8632857142857143,0.8472000000000001
97,0.79,0.7959183673469388,0.78,0.8,0.7878787878787878,0.565,0.8384931506849315,0.8488000000000001
98,0.81,0.7924528301886793,0.84,0.78,0.8155339805825242,0.6727272727272727,0.8435384615384616,0.859
99,0.83,0.8113207547169812,0.86,0.8,0.8349514563106797,0.7036363636363636,0.8704109589041096,0.8708
