69,seq30,r_120_45_100,r_108_133_68,r_108_133_68,0.99,29,97,68,3
45,r_115_141_88,seq143,r_31_100_106,r_31_100_106,0.91,-17,89,106,3
36,r_21_85_38,seq79,seq119,r_21_85_38,0.88,0,38,38,3
86,seq82,r_72_15_143,r_104_78_96,r_104_78_96,0.99,3,99,96,3
93,seq106,r_19_107_140,r_64_87_120,r_19_107_140,0.59,-10,130,140,3
3,r_108_133_68,seq119,seq30,r_108_133_68,1.0,0,68,68,3
26,r_84_137_91,r_91_149_111,seq62,r_84_137_91,0.96,0,91,91,3
41,r_60_95_55,r_108_133_68,seq117,r_60_95_55,0.59,1,56,55,3
0,r_136_110_80,seq36,r_124_49_92,r_136_110_80,0.86,0,80,80,3
13,r_104_78_96,r_46_109_74,seq14,r_46_109_74,0.94,0,74,74,3
49,r_146_33_34,seq47,seq118,r_146_33_34,0.84,0,34,34,3
15,r_35_39_82,seq2,seq22,r_35_39_82,0.99,0,82,82,3
70,seq34,r_58_127_129,r_130_89_9,r_130_89_9,0.59,2,11,9,3
99,seq119,seq101,r_31_100_106,r_31_100_106,0.7,8,114,106,3
36,r_21_85_38,seq119,r_61_8_109,r_61_8_109,0.92,7,116,109,3
27,r_46_109_74,r_104_78_96,r_111_38_39,r_46_109_74,0.74,0,74,74,3
13,r_104_78_96,seq14,seq82,r_104_78_96,0.9,0,96,96,3
64,seq20,r_64_87_120,seq62,r_64_87_120,0.99,-73,47,120,3
40,r_120_45_100,r_68_70_119,seq52,r_120_45_100,0.84,4,104,100,3
12,r_97_145_13,r_91_149_111,r_27_148_5,r_97_145_13,0.84,0,13,13,3
18,r_140_138_122,seq119,r_90_122_14,r_140_138_122,0.47,0,122,122,3
25,r_71_26_71,seq53,seq113,r_71_26_71,0.57,11,82,71,3
21,r_12_4_26,r_21_85_38,seq144,r_12_4_26,0.71,0,26,26,3
33,r_124_49_92,r_55_57_90,seq3,r_124_49_92,0.65,-2,90,92,3
58,seq10,r_102_7_133,r_123_67_63,r_123_67_63,1.0,26,89,63,3
65,seq22,r_58_127_129,r_35_39_82,r_35_39_82,0.73,6,88,82,3
48,r_9_54_42,r_19_107_140,r_129_73_89,r_9_54_42,0.99,2,44,42,3
2,r_90_122_14,seq69,r_121_32_12,r_90_122_14,0.94,0,14,14,3
66,seq24,r_6_43_142,r_92_51_35,r_92_51_35,1.0,3,38,35,3
9,r_139_99_110,r_102_7_133,r_115_141_88,r_102_7_133,1.0,-23,110,133,3
45,r_115_141_88,r_31_100_106,r_139_99_110,r_115_141_88,0.56,15,103,88,3
22,r_116_81_115,seq77,r_139_99_110,r_116_81_115,0.96,0,115,115,3
4,r_92_51_35,r_91_149_111,seq24,r_92_51_35,1.0,0,35,35,3
44,r_102_7_133,seq88,r_21_85_38,r_102_7_133,0.52,0,133,133,3
