60,0.76,0.782608695652174,0.72,0.8,0.7499999999999999,0.6116666666666667,0.8283333333333334,0.8022
61,0.84,0.9047619047619048,0.76,0.92,0.8260869565217391,0.6925,0.9029850746268657,0.8598
62,0.82,0.8478260869565217,0.78,0.86,0.8125,0.702,0.8710526315789474,0.8428
63,0.8,0.9411764705882353,0.64,0.96,0.7619047619047621,0.7949999999999999,0.8601923076923077,0.7992
64,0.83,0.8367346938775511,0.82,0.84,0.8282828282828283,0.64625,0.8919672131147541,0.8645999999999998
65,0.77,0.7872340425531915,0.74,0.8,0.7628865979381443,0.7236363636363636,0.8503508771929824,0.7824000000000001
66,0.77,0.813953488372093,0.7,0.84,0.7526881720430109,0.59,0.8632075471698113,0.8099999999999999
67,0.82,0.8636363636363636,0.76,0.88,0.8085106382978724,0.57,0.8290740740740741,0.8488
68,0.87,0.8775510204081632,0.86,0.88,0.8686868686868686,0.685,0.8677049180327869,0.8855999999999999
69,0.74,0.7727272727272727,0.68,0.8,0.7234042553191491,0.6472727272727272,0.8421153846153846,0.7730000000000001
70,0.75,0.7659574468085106,0.72,0.78,0.7422680412371133,0.7475,0.816,0.7598
71,0.74,0.7608695652173914,0.7,0.78,0.7291666666666667,0.8569230769230769,0.8628301886792453,0.7464000000000001
72,0.79,0.8372093023255814,0.72,0.86,0.7741935483870969,0.8466666666666667,0.9014035087719299,0.8044
73,0.74,0.75,0.72,0.76,0.7346938775510204,0.6392307692307693,0.7998214285714286,0.7791999999999999
74,0.67,0.673469387755102,0.66,0.68,0.6666666666666666,0.8176470588235294,0.8842857142857142,0.685
75,0.73,0.7254901960784313,0.74,0.72,0.7326732673267328,0.74,0.879811320754717,0.7614
76,0.77,0.813953488372093,0.7,0.84,0.7526881720430109,0.7163636363636363,0.9044642857142857,0.7996
77,0.78,0.8333333333333334,0.7,0.86,0.7608695652173915,0.6975,0.8647457627118644,0.8012
78,0.83,0.8837209302325582,0.76,0.9,0.8172043010752689,0.766,0.883448275862069,0.8482000000000001
79,0.77,0.813953488372093,0.7,0.84,0.7526881720430109,0.6866666666666666,0.8469811320754717,0.8036
80,0.83,0.8666666666666667,0.78,0.88,0.8210526315789474,0.5609999999999999,0.8287692307692308,0.868
81,0.81,0.8604651162790697,0.74,0.88,0.7956989247311828,0.7083333333333333,0.902542372881356,0.8417999999999999
82,0.64,0.6590909090909091,0.58,0.7,0.6170212765957446,0.68,0.906875,0.6887999999999999
83,0.75,0.7777777777777778,0.7,0.8,0.7368421052631577,0.7672727272727273,0.8628301886792453,0.764
84,0.75,0.7906976744186046,0.68,0.82,0.7311827956989247,0.924,0.895,0.7458
85,0.79,0.8222222222222222,0.74,0.84,0.7789473684210526,0.71375,0.910655737704918,0.8268
86,0.75,0.7777777777777778,0.7,0.8,0.7368421052631577,0.7381818181818182,0.9047457627118644,0.7876000000000001
87,0.85,0.926829268292683,0.76,0.94,0.8351648351648352,0.6433333333333333,0.8955357142857143,0.8642
88,0.7,0.7083333333333334,0.68,0.72,0.6938775510204083,0.690625,0.8426530612244898,0.7534000000000001
89,0.87,0.8936170212765957,0.84,0.9,0.8659793814432989,0.5583333333333333,0.9007692307692308,0.8999999999999999
90,0.83,0.8666666666666667,0.78,0.88,0.8210526315789474,0.9,0.8872727272727272,0.8272
91,0.77,0.7872340425531915,0.74,0.8,0.7628865979381443,0.578,0.8374074074074074,0.8190000000000001
92,0.91,0.9767441860465116,0.84,0.98,0.9032258064516129,0.84,0.8383582089552238,0.9128
93,0.83,0.8837209302325582,0.76,0.9,0.8172043010752689,0.47200000000000003,0.89328125,0.8642000000000001
94,0.84,0.8695652173913043,0.8,0.88,0.8333333333333333,0.735,0.8388135593220339,0.855
95,0.8,0.8260869565217391,0.76,0.84,0.7916666666666667,0.7422222222222222,0.8456140350877193,0.824
96,0.83,0.8666666666666667,0.78,0.88,0.8210526315789474,0.63,0.862089552238806,0.8578
97,0.78,0.7916666666666666,0.76,0.8,0.7755102040816326,0.7318181818181818,0.8559183673469388,0.803
98,0.77,0.7872340425531915,0.74,0.8,0.7628865979381443,0.704,0.836875,0.8036000000000001
99,0.79,0.8717948717948718,0.68,0.9,0.7640449438202247,0.71375,0.8392307692307692,0.8034000000000001
