32,r_91_32_148,seq114,r_71_40_46,r_91_32_148,0.6,5,153,148,0
10,r_62_61_41,seq145,seq100,r_62_61_41,1.0,1,42,41,0
34,r_96_126_181,seq145,r_43_45_129,r_96_126_181,0.28,0,181,181,0
3,r_127_113_30,seq3,seq25,r_127_113_30,0.99,3,33,30,0
2,r_58_7_39,r_0_1_98,seq145,r_58_7_39,1.0,0,39,39,0
17,r_55_54_177,r_99_33_187,seq125,r_55_54_177,0.6,1,178,177,0
9,r_99_33_187,r_51_20_163,seq147,r_51_20_163,0.98,0,163,163,0
42,r_92_36_157,seq106,r_30_64_170,r_92_36_157,0.59,13,170,157,0
22,r_16_53_146,seq111,seq4,r_16_53_146,0.88,3,149,146,0
28,r_21_141_27,r_16_53_146,seq18,r_21_141_27,0.87,4,31,27,0
24,r_65_49_40,seq100,seq97,r_65_49_40,1.0,0,40,40,0
49,r_35_90_138,seq123,r_62_61_41,r_62_61_41,1.0,97,138,41,0
7,r_43_45_129,seq18,r_34_26_89,r_43_45_129,0.84,0,129,129,0
44,r_51_20_163,r_55_54_177,r_43_45_129,r_51_20_163,0.73,0,163,163,0
23,r_75_103_73,r_6_41_158,r_71_40_46,r_71_40_46,0.99,112,158,46,0
26,r_39_50_32,r_60_137_114,seq132,r_39_50_32,0.9,0,32,32,0
35,r_102_24_79,seq13,seq46,r_102_24_79,0.99,2,81,79,0
12,r_128_98_93,seq73,r_0_1_98,r_128_98_93,0.93,0,93,93,0
84,seq80,r_22_117_175,r_101_85_167,r_101_85_167,0.73,8,175,167,0
92,seq107,r_55_19_85,seq146,r_55_19_85,1.0,0,85,85,1
8,r_34_99_88,seq17,seq38,r_34_99_88,0.99,1,89,88,1
11,r_66_64_28,r_135_124_42,r_24_37_46,r_66_64_28,0.99,1,29,28,1
6,r_100_14_17,r_142_147_188,seq0,r_100_14_17,0.97,1,18,17,1
83,seq75,r_129_5_146,r_41_67_61,r_41_67_61,0.45,61,122,61,1
37,r_95_90_107,r_133_101_173,r_24_37_46,r_133_101_173,0.99,0,173,173,1
24,r_56_70_59,seq130,seq46,r_56_70_59,1.0,0,59,59,1
55,seq8,r_15_25_114,r_72_62_22,r_15_25_114,1.0,1,115,114,1
16,r_45_43_121,r_83_63_136,r_54_138_106,r_45_43_121,0.86,0,121,121,1
39,r_44_106_155,seq131,seq9,r_44_106_155,0.44,0,155,155,1
1,r_28_97_148,r_135_124_42,r_54_138_106,r_28_97_148,0.96,0,148,148,1
5,r_83_63_136,seq38,r_42_89_75,r_42_89_75,1.0,69,144,75,1
46,r_33_81_110,r_133_101_173,r_54_138_106,r_133_101_173,0.96,-63,110,173,1
45,r_94_117_20,seq80,r_48_2_196,r_94_117_20,0.88,2,22,20,1
19,r_133_101_173,r_95_90_107,r_39_79_143,r_95_90_107,0.69,66,173,107,1
27,r_122_60_164,r_42_89_75,r_4_16_71,r_122_60_164,0.95,4,168,164,1
28,r_48_2_196,r_11_104_14,r_94_117_20,r_48_2_196,0.79,-178,18,196,1
76,seq47,r_50_22_62,seq136,r_50_22_62,1.0,0,62,62,1
31,r_105_128_103,seq12,r_135_124_42,r_105_128_103,0.58,1,104,103,1
41,r_65_73_186,r_122_60_164,r_39_79_143,r_65_73_186,0.62,-36,150,186,1
89,seq88,r_91_134_98,r_115_111_5,r_91_134_98,0.88,0,98,98,1
3,r_55_19_85,seq107,r_137_112_25,r_55_19_85,0.99,0,85,85,1
4,r_74_140_104,r_41_67_61,r_126_77_195,r_41_67_61,1.0,0,61,61,1
2,r_29_149_38,seq132,seq0,r_29_149_38,1.0,0,38,38,1
73,seq36,seq109,r_10_103_67,r_10_103_67,1.0,29,96,67,1
20,r_57_96_80,seq136,seq59,r_57_96_80,0.89,0,80,80,1
15,r_51_119_109,seq20,seq31,r_51_119_109,0.98,2,111,109,1
48,r_1_121_139,seq141,r_11_104_14,r_1_121_139,0.99,0,139,139,1
62,seq17,r_34_99_88,r_142_147_188,r_34_99_88,1.0,1,89,88,1
36,r_137_112_25,r_21_78_171,r_102_113_141,r_21_78_171,0.6,1,172,171,1
36,r_137_112_25,r_54_138_106,r_21_78_171,r_137_112_25,0.93,0,25,25,1
0,r_11_104_14,r_48_2_196,seq82,r_11_104_14,0.88,4,18,14,1
27,r_122_60_164,r_18_40_95,r_42_89_75,r_122_60_164,0.91,-69,95,164,1
30,r_135_124_42,r_28_97_148,r_105_128_103,r_135_124_42,0.97,106,148,42,1
1,r_28_97_148,r_71_120_60,r_135_124_42,r_28_97_148,1.0,-97,51,148,1
40,r_91_134_98,seq88,seq80,r_91_134_98,0.93,0,98,98,1
18,r_10_103_67,r_28_97_148,seq36,r_10_103_67,1.0,0,67,67,1
25,r_7_145_47,r_4_16_71,r_50_22_62,r_50_22_62,1.0,11,73,62,1
33,r_50_22_62,seq47,r_7_145_47,r_50_22_62,1.0,0,62,62,1
30,r_135_124_42,seq9,r_28_97_148,r_135_124_42,1.0,0,42,42,1
65,seq20,r_51_119_109,seq9,r_51_119_109,1.0,2,111,109,1
32,r_15_25_114,seq8,seq26,r_15_25_114,0.92,5,119,114,1
38,r_71_120_60,r_28_97_148,seq9,r_71_120_60,1.0,0,60,60,1
77,seq136,r_57_96_80,seq47,r_57_96_80,0.97,0,80,80,1
4,r_74_140_104,r_126_77_195,r_98_49_6,r_74_140_104,0.93,0,104,104,1
34,r_125_52_124,seq143,r_24_37_46,r_125_52_124,0.43,2,126,124,1
75,seq46,r_108_69_131,r_56_70_59,r_56_70_59,1.0,77,136,59,1
17,r_41_67_61,r_74_140_104,seq110,r_41_67_61,1.0,0,61,61,1
9,r_54_138_106,seq87,seq141,r_54_138_106,1.0,0,106,106,1
43,r_114_13_56,seq143,seq132,r_114_13_56,1.0,0,56,56,1
29,r_21_78_171,r_137_112_25,r_74_140_104,r_21_78_171,0.7,3,174,171,1
22,r_102_113_141,seq9,r_55_19_85,r_55_19_85,0.99,51,136,85,1
49,r_129_5_146,seq80,r_56_70_59,r_129_5_146,0.77,0,146,146,1
56,seq9,seq6,r_18_40_95,r_18_40_95,1.0,3,98,95,1
7,r_18_40_95,r_122_60_164,seq9,r_18_40_95,0.97,0,95,95,1
44,r_108_69_131,seq46,seq0,r_108_69_131,0.72,5,136,131,1
23,r_42_89_75,r_133_101_173,r_122_60_164,r_42_89_75,1.0,0,75,75,1
35,r_4_16_71,seq9,r_94_117_20,r_4_16_71,0.87,0,71,71,1
12,r_98_49_6,r_83_63_136,r_74_140_104,r_74_140_104,0.99,2,106,104,1
29,r_21_78_171,r_48_2_196,r_137_112_25,r_137_112_25,0.74,0,25,25,1
23,r_42_89_75,r_122_60_164,r_83_63_136,r_122_60_164,0.78,-13,151,164,1
6,r_58_133_20,seq139,seq20,r_58_133_20,1.0,0,20,20,2
8,r_81_95_72,seq49,seq74,r_81_95_72,1.0,0,72,72,2
28,r_64_136_192,seq40,r_118_38_24,r_118_38_24,1.0,0,24,24,2
86,seq68,r_37_78_160,r_149_117_84,r_149_117_84,1.0,4,88,84,2
1,r_94_129_149,seq41,seq50,r_94_129_149,0.92,0,149,149,2
97,seq124,r_62_102_119,seq139,r_62_102_119,0.95,0,119,119,2
42,r_56_54_105,seq29,r_58_133_20,r_56_54_105,1.0,0,105,105,2
45,r_2_101_100,seq119,r_111_17_80,r_2_101_100,1.0,0,100,100,2
19,r_76_70_136,seq29,r_137_47_35,r_76_70_136,0.98,0,136,136,2
15,r_32_106_156,r_86_30_41,seq61,r_32_106_156,0.97,3,159,156,2
7,r_116_142_59,seq44,seq29,r_116_142_59,1.0,0,59,59,2
30,r_112_114_34,seq68,seq48,r_112_114_34,1.0,0,34,34,2
15,r_32_106_156,r_145_88_82,r_86_30_41,r_86_30_41,1.0,10,51,41,2
3,r_24_103_176,seq89,seq122,r_24_103_176,0.63,0,176,176,2
90,seq89,r_24_103_176,r_69_28_4,r_24_103_176,0.62,0,176,176,2
26,r_19_75_114,r_32_106_156,r_33_138_15,r_19_75_114,0.98,0,114,114,2
16,r_111_17_80,r_77_109_23,r_52_0_196,r_111_17_80,1.0,0,80,80,2
5,r_87_91_47,r_26_13_58,seq113,r_26_13_58,0.84,-11,47,58,2
13,r_62_102_119,seq124,seq22,r_62_102_119,0.97,0,119,119,2
98,seq125,seq132,r_126_131_60,r_126_131_60,0.69,52,112,60,2
67,seq29,r_76_70_136,r_116_142_59,r_116_142_59,0.64,0,59,59,2
48,r_96_9_55,r_52_0_196,r_18_23_57,r_96_9_55,1.0,2,57,55,2
10,r_18_23_57,seq5,r_96_9_55,r_18_23_57,1.0,-1,56,57,2
27,r_98_104_77,seq68,seq44,r_98_104_77,1.0,0,77,77,2
87,seq73,r_110_71_157,r_36_39_56,r_36_39_56,0.99,102,158,56,2
20,r_33_138_15,r_126_131_60,seq40,r_33_138_15,0.76,0,15,15,2
39,r_36_39_56,seq134,seq44,r_36_39_56,1.0,0,56,56,2
52,seq3,r_36_39_56,seq61,r_36_39_56,1.0,0,56,56,2
14,r_126_131_60,r_140_6_180,seq125,r_126_131_60,0.78,-3,57,60,2
40,r_135_108_172,seq20,r_46_11_62,r_46_11_62,0.96,111,173,62,2
24,r_72_57_68,seq21,seq74,r_72_57_68,0.96,-1,67,68,2
33,r_42_121_116,seq29,r_86_30_41,r_42_121_116,1.0,0,116,116,2
65,seq22,r_52_0_196,r_62_102_119,r_62_102_119,0.99,15,134,119,2
50,seq1,seq5,r_105_51_98,r_105_51_98,1.0,23,121,98,2
70,seq35,r_52_0_196,r_59_100_131,r_59_100_131,1.0,24,155,131,2
21,r_99_7_38,r_86_30_41,seq31,r_99_7_38,1.0,-1,37,38,2
16,r_111_17_80,r_37_78_160,r_77_109_23,r_77_109_23,0.78,0,23,23,2
32,r_110_71_157,seq73,r_37_78_160,r_110_71_157,0.95,0,157,157,2
38,r_16_12_161,seq141,r_33_138_15,r_16_12_161,0.61,3,164,161,2
34,r_130_82_146,seq49,seq5,r_130_82_146,0.92,-1,145,146,2
46,r_77_109_23,r_32_106_156,r_111_17_80,r_77_109_23,0.98,0,23,23,2
25,r_137_47_35,seq4,r_76_70_136,r_76_70_136,1.0,3,139,136,2
93,seq113,r_118_38_24,r_87_91_47,r_118_38_24,0.94,-2,22,24,2
25,r_137_47_35,r_32_106_156,seq4,r_137_47_35,1.0,0,35,35,2
9,r_46_11_62,seq22,seq132,r_46_11_62,1.0,0,62,62,2
11,r_118_38_24,seq113,r_64_136_192,r_118_38_24,1.0,0,24,24,2
16,r_111_17_80,r_52_0_196,r_2_101_100,r_2_101_100,0.61,49,149,100,2
22,r_149_117_84,r_94_129_149,seq68,r_149_117_84,1.0,0,84,84,2
12,r_26_13_58,r_130_82_146,seq66,r_26_13_58,1.0,0,58,58,2
44,r_105_51_98,r_135_108_172,seq1,r_105_51_98,1.0,0,98,98,2
0,r_120_15_14,r_32_106_156,seq25,r_120_15_14,0.95,2,16,14,2
46,r_77_109_23,r_111_17_80,seq5,r_111_17_80,0.98,0,80,80,2
76,seq48,r_59_100_131,r_112_114_34,r_112_114_34,0.8,1,35,34,2
35,r_27_148_159,seq74,r_59_100_131,r_27_148_159,0.57,0,159,159,2
23,r_86_30_41,r_99_7_38,r_32_106_156,r_86_30_41,1.0,-2,39,41,2
23,r_86_30_41,r_32_106_156,r_42_121_116,r_42_121_116,0.74,43,159,116,2
65,seq22,r_46_11_62,r_52_0_196,r_46_11_62,1.0,-7,55,62,2
30,r_129_144_59,r_67_33_77,r_104_121_50,r_129_144_59,0.6,2,61,59,3
36,r_15_16_154,seq128,r_140_78_9,r_15_16_154,0.5,1,155,154,3
44,r_115_112_111,r_110_18_176,r_77_105_163,r_115_112_111,0.98,52,163,111,3
8,r_41_145_159,seq38,r_131_0_139,r_41_145_159,0.66,0,159,159,3
43,r_7_27_87,seq49,seq97,r_7_27_87,1.0,1,88,87,3
83,seq60,seq137,r_139_90_65,r_139_90_65,1.0,63,128,65,3
37,r_13_29_168,r_48_132_110,r_140_78_9,r_48_132_110,0.95,0,110,110,3
59,seq141,r_71_122_184,r_148_37_15,r_148_37_15,0.86,169,184,15,3
28,r_118_36_24,seq44,r_140_78_9,r_118_36_24,0.98,0,24,24,3
39,r_21_82_113,r_79_39_131,seq146,r_21_82_113,0.54,6,119,113,3
1,r_110_18_176,seq52,seq58,r_110_18_176,0.34,3,179,176,3
46,r_19_32_52,seq20,seq22,r_19_32_52,0.59,11,63,52,3
44,r_115_112_111,r_35_76_67,r_110_18_176,r_115_112_111,0.99,0,111,111,3
19,r_103_70_78,r_15_16_154,seq44,r_103_70_78,1.0,0,78,78,3
66,seq22,r_19_32_52,r_53_66_103,r_53_66_103,0.99,-2,101,103,3
31,r_92_45_76,seq58,r_101_43_7,r_92_45_76,1.0,0,76,76,3
41,r_94_68_88,r_47_83_167,seq96,r_94_68_88,1.0,0,88,88,3
89,seq88,r_80_23_95,r_131_0_139,r_131_0_139,0.83,0,139,139,3
16,r_148_37_15,r_119_50_44,seq44,r_148_37_15,0.94,3,18,15,3
3,r_67_33_77,seq117,seq147,r_67_33_77,1.0,1,78,77,3
10,r_125_135_85,seq54,seq1,r_125_135_85,1.0,0,85,85,3
90,seq96,r_26_72_189,r_94_68_88,r_94_68_88,1.0,52,140,88,3
26,r_62_89_116,seq146,r_95_127_120,r_62_89_116,0.97,12,128,116,3
4,r_77_105_163,seq133,r_115_112_111,r_77_105_163,0.75,0,163,163,3
0,r_139_90_65,seq126,seq149,r_139_90_65,1.0,0,65,65,3
73,seq38,r_41_145_159,r_35_76_67,r_35_76_67,0.83,74,141,67,3
11,r_131_0_139,seq54,seq88,r_131_0_139,0.61,0,139,139,3
20,r_106_9_101,seq111,seq10,r_106_9_101,1.0,0,101,101,3
13,r_65_56_105,r_26_72_189,seq85,r_65_56_105,0.98,0,105,105,3
15,r_53_66_103,seq4,seq22,r_53_66_103,0.83,0,103,103,3
57,seq10,seq116,r_106_9_101,r_106_9_101,1.0,16,117,101,3
6,r_48_132_110,r_13_29_168,seq116,r_48_132_110,1.0,0,110,110,3
62,seq146,r_62_89_116,r_101_43_7,r_62_89_116,0.94,1,117,116,3
99,seq126,r_64_100_106,r_13_29_168,r_64_100_106,0.99,0,106,106,3
27,r_71_122_184,seq141,r_108_11_45,r_108_11_45,0.6,139,184,45,3
87,seq85,seq44,r_65_56_105,r_65_56_105,1.0,4,109,105,3
30,r_129_144_59,r_104_121_50,r_2_93_71,r_129_144_59,0.75,18,77,59,3
2,r_79_39_131,r_81_136_178,seq1,r_79_39_131,0.99,0,131,131,3
18,r_24_109_25,seq137,r_130_124_94,r_130_124_94,1.0,5,99,94,3
29,r_81_136_178,seq31,r_13_29_168,r_81_136_178,0.37,1,179,178,3
24,r_95_127_120,r_71_122_184,r_62_89_116,r_95_127_120,0.99,0,120,120,3
9,r_101_43_7,r_62_89_116,r_92_45_76,r_101_43_7,0.85,69,76,7,3
35,r_2_93_71,r_129_144_59,r_47_83_167,r_47_83_167,0.81,-2,165,167,3
25,r_130_124_94,r_80_23_95,r_24_109_25,r_130_124_94,1.0,0,94,94,3
33,r_142_25_121,seq116,seq5,r_142_25_121,0.48,21,142,121,3
64,seq20,r_19_32_52,seq40,r_19_32_52,0.6,21,73,52,3
50,seq128,r_15_16_154,seq99,r_15_16_154,0.99,-8,146,154,3
65,seq149,seq137,r_139_90_65,r_139_90_65,1.0,11,76,65,3
32,r_61_123_140,seq51,r_55_138_18,r_61_123_140,0.84,0,140,140,3
38,r_35_76_67,seq97,r_119_50_44,r_35_76_67,0.92,0,67,67,3
52,seq4,r_53_66_103,r_26_72_189,r_53_66_103,0.55,7,110,103,3
76,seq44,r_148_37_15,r_103_70_78,r_103_70_78,1.0,52,130,78,3
9,r_101_43_7,r_104_121_50,r_62_89_116,r_101_43_7,0.52,26,33,7,3
34,r_69_113_123,r_47_83_167,r_94_68_88,r_47_83_167,0.91,-42,125,167,3
22,r_55_138_18,r_17_91_2,seq86,r_55_138_18,1.0,0,18,18,3
17,r_47_83_167,seq42,r_2_93_71,r_2_93_71,0.77,96,167,71,3
21,r_108_11_45,r_46_63_199,seq137,r_108_11_45,0.75,1,46,45,3
91,seq97,r_35_76_67,seq86,r_35_76_67,1.0,0,67,67,3
49,r_59_3_186,r_87_107_194,r_119_50_44,r_59_3_186,0.29,0,186,186,3
44,r_115_112_111,r_92_45_76,r_35_76_67,r_35_76_67,0.5,1,68,67,3
12,r_64_100_106,seq126,r_80_23_95,r_64_100_106,0.93,0,106,106,3
7,r_119_50_44,r_110_18_176,seq58,r_119_50_44,1.0,1,45,44,3
36,r_99_4_151,seq7,r_69_134_12,r_99_4_151,0.82,0,151,151,4
0,r_10_66_27,seq144,seq143,r_10_66_27,1.0,0,27,27,4
37,r_127_49_147,seq29,seq102,r_127_49_147,0.96,0,147,147,4
17,r_84_98_23,seq43,seq15,r_84_98_23,1.0,0,23,23,4
20,r_56_72_193,r_48_82_77,r_3_131_35,r_3_131_35,0.73,1,36,35,4
16,r_105_138_2,r_61_24_125,seq102,r_61_24_125,0.98,0,125,125,4
21,r_124_68_95,r_140_128_140,seq25,r_124_68_95,0.54,0,95,95,4
39,r_48_82_77,r_56_72_193,seq12,r_48_82_77,1.0,0,77,77,4
1,r_30_81_188,seq107,r_75_126_186,r_75_126_186,0.37,-11,175,186,4
46,r_123_122_190,r_105_138_2,r_112_54_64,r_112_54_64,0.96,126,190,64,4
25,r_53_19_37,seq0,r_58_50_22,r_53_19_37,1.0,0,37,37,4
7,r_79_135_33,r_76_108_21,r_57_73_94,r_57_73_94,0.94,15,109,94,4
5,r_94_118_26,r_27_26_173,seq141,r_94_118_26,0.77,-1,25,26,4
15,r_22_18_9,seq43,seq0,r_22_18_9,0.34,64,73,9,4
97,seq117,seq2,r_34_32_142,r_34_32_142,0.48,8,150,142,4
31,r_14_16_167,seq137,r_63_136_132,r_63_136_132,0.43,-25,107,132,4
41,r_61_24_125,r_105_138_2,seq29,r_61_24_125,0.95,0,125,125,4
7,r_79_135_33,seq85,r_76_108_21,r_76_108_21,0.89,13,34,21,4
6,r_1_95_120,seq2,r_34_32_142,r_1_95_120,0.57,24,144,120,4
3,r_23_8_139,r_11_146_156,r_57_73_94,r_57_73_94,0.56,37,131,94,4
10,r_67_40_97,seq41,r_9_101_70,r_67_40_97,0.63,4,101,97,4
14,r_76_108_21,seq117,seq109,r_76_108_21,0.95,0,21,21,4
23,r_133_116_105,r_23_8_139,r_48_82_77,r_23_8_139,0.85,0,139,139,4
26,r_5_37_83,seq109,seq129,r_5_37_83,0.57,0,83,83,4
4,r_34_32_142,seq64,r_1_95_120,r_34_32_142,0.54,2,144,142,4
48,r_9_101_70,r_133_116_105,seq137,r_9_101_70,0.78,7,77,70,4
57,seq141,r_115_114_116,r_94_118_26,r_94_118_26,0.57,-1,25,26,4
6,r_1_95_120,r_55_113_113,seq2,r_1_95_120,0.53,-7,113,120,4
97,seq117,r_34_32_142,r_27_26_173,r_27_26_173,0.67,-4,169,173,4
27,r_57_73_94,seq137,r_79_135_33,r_57_73_94,0.95,1,95,94,4
18,r_83_119_119,seq62,seq120,r_83_119_119,0.86,0,119,119,4
24,r_110_139_59,r_112_54_64,seq60,r_110_139_59,1.0,2,61,59,4
33,r_125_142_79,seq65,r_69_134_12,r_125_142_79,0.93,1,80,79,4
65,seq29,r_127_49_147,seq89,r_127_49_147,0.95,-79,68,147,4
68,seq41,r_67_40_97,seq129,r_67_40_97,0.96,4,101,97,4
32,r_33_6_121,seq45,seq29,r_33_6_121,0.66,0,121,121,4
40,r_58_50_22,seq60,r_53_19_37,r_53_19_37,1.0,6,43,37,4
40,r_58_50_22,r_57_73_94,seq60,r_58_50_22,0.7,1,23,22,4
45,r_13_59_14,seq137,seq129,r_13_59_14,0.6,100,114,14,4
9,r_112_54_64,r_110_139_59,r_147_35_197,r_110_139_59,0.99,2,61,59,4
15,r_22_18_9,seq0,r_14_16_167,r_14_16_167,0.61,0,167,167,4
31,r_14_16_167,r_63_136_132,r_22_18_9,r_14_16_167,1.0,0,167,167,4
28,r_115_114_116,seq141,seq25,r_115_114_116,0.77,3,119,116,4
49,r_3_131_35,seq117,r_56_72_193,r_3_131_35,0.98,0,35,35,4
56,seq12,r_23_8_139,r_48_82_77,r_48_82_77,1.0,9,86,77,4
44,r_55_113_113,r_1_95_120,seq70,r_55_113_113,0.99,0,113,113,4
23,r_133_116_105,r_149_97_10,r_23_8_139,r_133_116_105,0.68,0,105,105,4
81,seq143,r_123_122_190,r_10_66_27,r_10_66_27,1.0,13,40,27,4
34,r_121_104_36,seq0,seq85,r_121_104_36,1.0,0,36,36,4
82,seq77,r_9_101_70,r_149_97_10,r_9_101_70,0.99,4,74,70,4
97,seq117,r_76_108_21,seq2,r_76_108_21,0.74,3,24,21,4
12,r_11_146_156,seq28,seq144,r_11_146_156,0.59,0,156,156,4
93,seq107,r_29_38_151,seq139,r_29_38_151,0.39,3,154,151,5
45,r_90_109_47,r_69_57_39,r_30_16_20,r_90_109_47,1.0,-4,43,47,5
14,r_114_36_113,seq75,seq97,r_114_36_113,0.64,0,113,113,5
43,r_141_98_67,seq144,seq101,r_141_98_67,1.0,0,67,67,5
83,seq78,r_111_62_139,seq77,r_111_62_139,0.98,0,139,139,5
36,r_32_70_18,seq148,seq66,r_32_70_18,1.0,0,18,18,5
21,r_110_26_75,seq133,seq19,r_110_26_75,0.76,23,98,75,5
39,r_59_85_144,r_96_127_152,seq64,r_96_127_152,0.57,-4,148,152,5
1,r_45_4_198,r_96_127_152,r_61_135_101,r_45_4_198,0.85,-46,152,198,5
5,r_61_135_101,r_91_33_188,seq10,r_61_135_101,0.77,0,101,101,5
25,r_54_128_37,r_114_36_113,r_106_56_32,r_54_128_37,1.0,0,37,37,5
69,seq145,r_12_134_179,r_50_121_78,r_50_121_78,1.0,26,104,78,5
16,r_106_56_32,seq67,r_54_128_37,r_54_128_37,0.88,20,57,37,5
31,r_84_104_91,seq77,seq95,r_84_104_91,0.93,0,91,91,5
41,r_41_140_102,seq66,seq15,r_41_140_102,1.0,0,102,102,5
29,r_122_87_22,r_27_34_69,r_58_37_158,r_122_87_22,0.98,-1,21,22,5
3,r_68_14_25,seq64,seq42,r_68_14_25,0.97,-2,23,25,5
10,r_58_37_158,seq131,r_122_87_22,r_122_87_22,0.98,69,91,22,5
90,seq101,seq80,r_141_98_67,r_141_98_67,1.0,12,79,67,5
4,r_43_51_63,r_58_37_158,seq130,r_43_51_63,0.99,1,64,63,5
0,r_147_116_124,r_50_121_78,r_146_47_183,r_50_121_78,1.0,0,78,78,5
20,r_49_31_149,r_29_38_151,r_122_87_22,r_29_38_151,0.5,-2,149,151,5
13,r_143_5_160,seq60,r_90_109_47,r_143_5_160,0.65,0,160,160,5
48,r_0_119_126,r_12_134_179,seq67,r_0_119_126,0.81,0,126,126,5
6,r_123_89_133,r_2_100_192,r_46_74_134,r_123_89_133,0.74,3,136,133,5
8,r_82_132_57,r_61_135_101,seq130,r_82_132_57,1.0,0,57,57,5
10,r_58_37_158,r_122_87_22,r_147_116_124,r_58_37_158,0.99,1,159,158,5
27,r_12_134_179,seq145,r_7_76_55,r_12_134_179,0.44,1,180,179,5
47,r_111_62_139,seq78,seq97,r_111_62_139,0.71,0,139,139,5
40,r_86_39_141,seq139,seq28,r_86_39_141,0.41,1,142,141,5
24,r_72_124_128,seq10,seq40,r_72_124_128,0.97,1,129,128,5
33,r_27_34_69,seq67,r_11_23_7,r_27_34_69,1.0,1,70,69,5
88,seq97,seq52,r_114_36_113,r_114_36_113,0.52,7,120,113,5
50,seq130,r_2_100_192,r_43_51_63,r_43_51_63,1.0,55,118,63,5
68,seq40,r_29_38_151,r_72_124_128,r_72_124_128,1.0,0,128,128,5
17,r_8_149_30,r_147_116_124,seq35,r_8_149_30,0.99,0,30,30,5
32,r_79_92_129,seq71,seq17,r_79_92_129,0.59,4,133,129,5
34,r_18_1_117,seq75,seq117,r_18_1_117,0.88,2,119,117,5
75,seq60,r_143_5_160,seq9,r_143_5_160,0.99,0,160,160,5
9,r_118_137_89,r_91_33_188,r_45_4_198,r_118_137_89,0.94,0,89,89,5
42,r_69_57_39,r_90_109_47,seq15,r_69_57_39,1.0,0,39,39,5
96,seq117,seq35,r_20_13_136,r_20_13_136,0.99,14,150,136,5
88,seq97,r_114_36_113,r_111_62_139,r_111_62_139,0.99,2,141,139,5
0,r_147_116_124,r_146_47_183,r_50_121_78,r_147_116_124,0.92,1,125,124,5
16,r_106_56_32,seq77,seq67,r_106_56_32,0.98,1,33,32,5
29,r_122_87_22,r_58_37_158,seq142,r_58_37_158,0.94,2,160,158,5
