65,0.67,0.7931034482758621,0.46,0.88,0.5822784810126583,0.78125,0.8032258064516129,0.6728
66,0.64,0.71875,0.46,0.82,0.5609756097560976,0.59,0.6673913043478261,0.6416000000000001
67,0.76,0.9333333333333333,0.56,0.96,0.7000000000000001,0.625,0.7264705882352941,0.765
68,0.69,0.8064516129032258,0.5,0.88,0.6172839506172839,0.7233333333333334,0.8267857142857142,0.6982
69,0.73,0.896551724137931,0.52,0.94,0.6582278481012658,0.7533333333333333,0.8021621621621622,0.7317999999999999
70,0.65,0.7777777777777778,0.42,0.88,0.5454545454545454,0.6942857142857143,0.7323076923076923,0.652
71,0.66,0.8636363636363636,0.38,0.94,0.5277777777777778,0.7966666666666666,0.703076923076923,0.6574
72,0.74,0.9285714285714286,0.52,0.96,0.6666666666666666,0.76,0.7551612903225806,0.7416
73,0.77,0.9090909090909091,0.6,0.94,0.7228915662650602,0.5333333333333333,0.7814705882352941,0.7828
74,0.7,0.8125,0.52,0.88,0.6341463414634146,0.5528571428571428,0.7847058823529411,0.7190000000000001
75,0.7,0.8846153846153846,0.46,0.94,0.605263157894737,0.6325,0.8471875,0.7097999999999999
76,0.76,0.90625,0.58,0.94,0.7073170731707317,0.6766666666666666,0.74625,0.7654000000000001
77,0.73,0.8484848484848485,0.56,0.9,0.6746987951807228,0.726,0.7968421052631579,0.7326
78,0.68,0.9090909090909091,0.4,0.96,0.5555555555555556,0.47333333333333333,0.7432,0.6856
79,0.63,0.7407407407407407,0.4,0.86,0.5194805194805194,0.7054545454545454,0.7155555555555555,0.6294000000000001
80,0.61,0.72,0.36,0.86,0.4799999999999999,0.6257142857142857,0.6437037037037037,0.609
81,0.71,0.8888888888888888,0.48,0.94,0.6233766233766234,0.7566666666666666,0.8296666666666667,0.7136
82,0.73,0.8484848484848485,0.56,0.9,0.6746987951807228,0.71,0.7759375,0.7356
83,0.64,0.75,0.42,0.86,0.5384615384615385,0.6775,0.73625,0.6431999999999999
84,0.62,0.6764705882352942,0.46,0.78,0.5476190476190477,0.6875,0.7761538461538462,0.6324000000000001
85,0.67,0.8695652173913043,0.4,0.94,0.547945205479452,0.67,0.7742307692307693,0.6731999999999999
86,0.65,0.7777777777777778,0.42,0.88,0.5454545454545454,0.8066666666666666,0.7467857142857143,0.6472
87,0.67,0.7575757575757576,0.5,0.84,0.6024096385542169,0.6950000000000001,0.7203703703703703,0.6776
88,0.75,0.8571428571428571,0.6,0.9,0.7058823529411764,0.6599999999999999,0.7321621621621621,0.7608000000000001
89,0.72,0.8666666666666667,0.52,0.92,0.65,0.51,0.7359375,0.7326
90,0.69,0.7878787878787878,0.52,0.86,0.6265060240963856,0.9425,0.882,0.6901999999999999
91,0.74,0.8157894736842105,0.62,0.86,0.7045454545454546,0.7414285714285714,0.7734146341463415,0.7394000000000001
92,0.69,0.8064516129032258,0.5,0.88,0.6172839506172839,0.7533333333333333,0.7783333333333333,0.6892
93,0.7,0.8571428571428571,0.48,0.92,0.6153846153846153,0.7725,0.7596428571428572,0.7008000000000001
94,0.72,0.8666666666666667,0.52,0.92,0.65,0.585,0.7490625,0.7296
95,0.67,0.7575757575757576,0.5,0.84,0.6024096385542169,0.63875,0.82,0.6902
96,0.74,0.9,0.54,0.94,0.675,0.4633333333333333,0.8083333333333333,0.7542
97,0.67,0.8148148148148148,0.44,0.9,0.5714285714285714,0.516,0.7735714285714286,0.6828000000000001
98,0.63,0.782608695652174,0.36,0.9,0.4931506849315068,0.6733333333333333,0.6247619047619047,0.6266
99,0.75,0.9032258064516129,0.56,0.94,0.691358024691358,0.8,0.8348571428571429,0.7505999999999999
