20,r_144_17_88,r_14_2_71,r_12_132_155,r_12_132_155,0.97,2,157,155,0
49,r_125_1_23,seq7,seq78,r_125_1_23,0.93,-2,21,23,0
16,r_14_2_71,r_144_17_88,r_65_68_15,r_14_2_71,0.52,103,174,71,0
3,r_4_15_102,r_12_132_155,r_48_52_126,r_4_15_102,0.94,24,126,102,0
22,r_146_113_28,r_144_17_88,seq60,r_146_113_28,0.6,0,28,28,0
96,seq119,r_110_123_121,seq23,r_110_123_121,0.77,11,132,121,0
28,r_116_40_153,seq45,seq121,r_116_40_153,0.94,0,153,153,0
56,seq13,r_59_89_154,seq93,r_59_89_154,1.0,-20,134,154,0
7,r_36_32_156,seq20,r_104_84_59,r_104_84_59,1.0,20,79,59,0
44,r_39_9_113,r_104_84_59,r_65_68_15,r_39_9_113,0.65,-52,61,113,0
82,seq75,r_99_31_158,r_124_6_66,r_124_6_66,1.0,23,89,66,0
79,seq70,seq10,r_80_120_55,r_80_120_55,1.0,18,73,55,0
12,r_77_16_68,seq60,r_98_88_21,r_77_16_68,1.0,0,68,68,0
84,seq78,r_4_15_102,r_125_1_23,r_4_15_102,0.84,-10,92,102,0
51,seq1,seq80,r_10_131_73,r_10_131_73,1.0,37,110,73,1
18,r_122_9_118,r_130_28_24,r_29_16_19,r_122_9_118,0.72,-98,20,118,1
36,r_39_27_188,seq106,r_134_89_82,r_134_89_82,1.0,1,83,82,1
9,r_34_117_33,r_51_17_190,r_96_119_141,r_96_119_141,0.94,20,161,141,1
14,r_25_140_192,r_121_78_157,r_88_91_39,r_88_91_39,0.9,118,157,39,1
8,r_5_4_119,seq20,r_72_75_109,r_5_4_119,0.91,0,119,119,1
30,r_87_13_41,seq12,r_33_32_83,r_33_32_83,1.0,0,83,83,1
43,r_22_138_136,seq57,r_49_23_60,r_22_138_136,0.44,-76,60,136,1
83,seq74,r_26_71_151,seq53,r_26_71_151,0.99,0,151,151,1
29,r_118_128_124,seq135,r_26_71_151,r_26_71_151,1.0,2,153,151,1
21,r_33_32_83,seq3,r_87_13_41,r_33_32_83,0.95,0,83,83,1
39,r_108_35_166,r_15_58_12,r_49_23_60,r_49_23_60,0.54,106,166,60,1
5,r_114_99_174,seq135,seq104,r_114_99_174,0.61,0,174,174,1
31,r_6_95_67,r_64_37_61,r_118_128_124,r_6_95_67,0.65,-11,56,67,1
32,r_56_101_137,seq69,r_15_58_12,r_56_101_137,0.83,2,139,137,1
69,seq38,r_83_44_112,seq80,r_83_44_112,0.95,-23,89,112,1
20,r_49_23_60,r_22_138_136,r_144_145_75,r_49_23_60,0.62,15,75,60,1
34,r_109_148_159,r_103_63_49,seq3,r_103_63_49,1.0,0,49,49,1
32,r_56_101_137,seq98,seq69,r_56_101_137,0.53,-90,47,137,1
15,r_88_91_39,r_25_140_192,r_2_54_91,r_2_54_91,1.0,98,189,91,1
95,seq106,r_39_27_188,r_134_89_82,r_134_89_82,1.0,82,164,82,1
7,r_149_107_193,r_111_97_98,r_103_63_49,r_149_107_193,1.0,-142,51,193,1
41,r_46_115_144,r_72_75_109,r_11_48_48,r_46_115_144,0.83,-35,109,144,1
89,seq90,r_116_124_149,r_22_138_136,r_22_138_136,0.96,14,150,136,1
3,r_83_44_112,seq38,r_29_16_19,r_83_44_112,0.94,0,112,112,1
90,seq135,r_114_99_174,r_118_128_124,r_118_128_124,0.75,7,131,124,1
72,seq43,r_96_119_141,seq139,r_96_119_141,0.99,-51,90,141,1
16,r_51_17_190,r_34_117_33,r_113_147_44,r_34_117_33,0.25,157,190,33,1
4,r_72_75_109,r_46_115_144,r_111_97_98,r_72_75_109,0.86,0,109,109,1
45,r_130_28_24,r_122_9_118,seq139,r_130_28_24,0.98,0,24,24,1
0,r_144_145_75,r_8_50_176,r_49_23_60,r_144_145_75,1.0,0,75,75,1
31,r_6_95_67,r_118_128_124,seq146,r_6_95_67,0.59,2,69,67,1
11,r_10_131_73,r_26_71_151,r_112_77_51,r_10_131_73,1.0,0,73,73,1
20,r_49_23_60,seq146,r_22_138_136,r_49_23_60,0.98,0,60,60,1
13,r_81_42_153,r_134_89_82,seq14,r_134_89_82,0.95,-1,81,82,1
48,r_127_86_104,seq30,r_130_28_24,r_127_86_104,0.89,2,106,104,1
12,r_134_89_82,r_39_27_188,seq106,r_39_27_188,0.92,-7,181,188,1
13,r_81_42_153,seq14,r_49_23_60,r_81_42_153,0.97,0,153,153,1
6,r_8_50_176,seq93,seq36,r_8_50_176,0.26,0,176,176,1
47,r_11_48_48,seq12,seq137,r_11_48_48,1.0,0,48,48,1
85,seq80,r_62_73_122,seq38,r_62_73_122,0.91,-1,121,122,1
26,r_29_16_19,r_25_140_192,r_122_9_118,r_29_16_19,0.91,0,19,19,1
16,r_51_17_190,r_49_23_60,r_34_117_33,r_51_17_190,0.96,-156,34,190,1
36,r_39_27_188,r_134_89_82,seq98,r_134_89_82,0.55,107,189,82,1
27,r_110_92_103,seq80,seq132,r_110_92_103,1.0,0,103,103,1
15,r_88_91_39,r_2_54_91,r_25_140_192,r_25_140_192,1.0,-153,39,192,1
40,r_26_71_151,seq74,r_118_128_124,r_118_128_124,0.67,27,151,124,1
29,r_118_128_124,r_6_95_67,seq139,r_6_95_67,0.93,2,69,67,1
24,r_59_31_128,seq132,r_144_145_75,r_59_31_128,0.95,0,128,128,1
34,r_109_148_159,seq3,seq40,r_109_148_159,0.83,1,160,159,1
35,r_105_94_70,seq90,r_62_73_122,r_62_73_122,0.96,66,188,122,1
25,r_111_97_98,r_149_107_193,seq3,r_111_97_98,0.89,0,98,98,1
43,r_22_138_136,r_49_23_60,seq90,r_22_138_136,1.0,2,138,136,1
28,r_113_147_44,r_116_124_149,seq120,r_113_147_44,0.59,2,46,44,1
58,seq12,seq141,r_33_32_83,r_33_32_83,1.0,82,165,83,1
44,r_126_7_13,seq1,r_112_77_51,r_112_77_51,1.0,2,53,51,1
61,seq143,seq146,r_34_117_33,r_34_117_33,0.76,27,60,33,1
63,seq19,r_2_54_91,r_100_76_189,r_2_54_91,0.78,-49,42,91,1
38,r_67_45_105,seq139,seq57,r_67_45_105,0.8,1,106,105,1
41,r_46_115_144,r_11_48_48,r_34_117_33,r_46_115_144,0.99,0,144,144,1
9,r_34_117_33,seq0,r_51_17_190,r_34_117_33,1.0,0,33,33,1
94,seq104,r_34_117_33,r_114_99_174,r_114_99_174,0.9,4,178,174,1
17,r_62_73_122,seq80,seq90,r_62_73_122,0.85,0,122,122,1
94,seq104,r_52_55_152,r_34_117_33,r_34_117_33,0.82,91,124,33,1
63,seq19,r_100_76_189,r_116_124_149,r_116_124_149,0.68,4,153,149,1
26,r_29_16_19,r_122_9_118,r_83_44_112,r_29_16_19,1.0,99,118,19,1
25,r_111_97_98,seq3,r_72_75_109,r_72_75_109,0.99,3,112,109,1
29,r_118_128_124,seq139,seq135,r_118_128_124,0.72,7,131,124,1
22,r_96_119_141,seq43,r_34_117_33,r_96_119_141,0.91,3,144,141,1
91,seq93,r_8_50_176,r_121_78_157,r_121_78_157,0.55,6,163,157,1
49,r_121_78_157,r_25_140_192,seq93,r_121_78_157,0.61,0,157,157,1
33,r_103_63_49,r_109_148_159,r_149_107_193,r_103_63_49,1.0,0,49,49,1
56,seq137,seq24,r_11_48_48,r_11_48_48,1.0,20,68,48,1
18,r_122_9_118,r_29_16_19,seq60,r_122_9_118,1.0,0,118,118,1
17,r_62_73_122,seq90,r_105_94_70,r_105_94_70,0.44,118,188,70,1
30,r_87_13_41,r_72_75_109,seq12,r_87_13_41,0.94,0,41,41,1
82,seq70,seq146,r_34_117_33,r_34_117_33,0.98,92,125,33,1
35,r_105_94_70,r_108_35_166,seq90,r_105_94_70,0.69,-1,69,70,1
12,r_134_89_82,r_81_42_153,r_39_27_188,r_134_89_82,1.0,0,82,82,1
42,r_112_77_51,r_59_31_128,r_126_7_13,r_112_77_51,1.0,0,51,51,1
30,r_31_4_182,seq29,r_5_97_82,r_5_97_82,1.0,14,96,82,2
44,r_15_19_18,r_58_38_101,seq71,r_58_38_101,1.0,0,101,101,2
36,r_79_125_176,seq16,seq96,r_79_125_176,0.56,0,176,176,2
38,r_69_34_52,r_65_134_72,seq123,r_69_34_52,1.0,1,53,52,2
14,r_63_30_104,r_39_32_185,seq36,r_63_30_104,1.0,0,104,104,2
76,seq75,seq123,r_31_4_182,r_31_4_182,0.61,0,182,182,2
8,r_88_91_142,seq109,r_12_130_93,r_88_91_142,0.66,1,143,142,2
43,r_118_23_63,r_18_119_199,r_79_125_176,r_118_23_63,1.0,0,63,63,2
23,r_12_130_93,r_72_45_196,r_40_26_31,r_40_26_31,1.0,0,31,31,2
37,r_42_73_141,seq14,r_84_140_103,r_42_73_141,0.76,0,141,141,2
65,seq36,r_138_11_40,r_68_146_140,r_138_11_40,0.98,1,41,40,2
59,seq14,r_42_73_141,seq131,r_42_73_141,0.97,5,146,141,2
16,r_18_119_199,r_118_23_63,seq109,r_118_23_63,1.0,0,63,63,2
39,r_132_48_133,r_18_119_199,r_70_74_135,r_132_48_133,0.99,1,134,133,2
1,r_94_44_96,r_112_101_76,seq61,r_112_101_76,1.0,0,76,76,2
5,r_64_144_62,r_33_21_116,r_35_46_20,r_64_144_62,0.84,0,62,62,2
46,r_147_103_122,seq116,seq120,r_147_103_122,1.0,1,123,122,2
1,r_94_44_96,seq61,seq71,r_94_44_96,0.78,0,96,96,2
80,seq85,r_5_97_82,r_41_17_195,r_5_97_82,1.0,2,84,82,2
44,r_15_19_18,r_136_27_161,r_58_38_101,r_15_19_18,0.91,0,18,18,2
40,r_65_134_72,r_47_104_42,r_148_1_146,r_65_134_72,0.58,0,72,72,2
19,r_112_101_76,r_94_44_96,r_138_11_40,r_112_101_76,0.79,0,76,76,2
23,r_12_130_93,r_72_45_196,r_87_95_175,r_87_95_175,0.96,1,176,175,2
28,r_138_11_40,seq36,r_47_104_42,r_138_11_40,1.0,4,44,40,2
95,seq117,r_39_32_185,r_33_21_116,r_33_21_116,0.92,72,188,116,2
3,r_126_54_43,r_115_113_151,seq6,r_126_54_43,0.99,0,43,43,2
90,seq102,seq6,r_142_141_138,r_142_141_138,1.0,0,138,138,2
17,r_58_38_101,r_105_37_179,r_107_7_111,r_58_38_101,0.49,18,119,101,2
26,r_87_95_175,seq120,r_12_130_93,r_12_130_93,0.6,82,175,93,2
72,seq61,r_94_44_96,r_68_146_140,r_94_44_96,0.77,-32,64,96,2
4,r_39_32_185,seq117,seq71,r_39_32_185,0.18,3,188,185,2
0,r_107_7_111,seq29,r_58_38_101,r_107_7_111,1.0,-1,110,111,2
63,seq24,r_78_28_162,seq131,r_78_28_162,1.0,0,162,162,2
11,r_84_140_103,seq43,r_18_119_199,r_84_140_103,0.99,0,103,103,2
20,r_105_37_179,seq76,seq59,r_105_37_179,0.55,0,179,179,2
13,r_20_129_114,seq135,seq85,r_20_129_114,0.7,0,114,114,2
98,seq123,r_78_28_162,seq131,r_78_28_162,0.98,0,162,162,2
56,seq137,r_0_108_55,r_70_74_135,r_70_74_135,0.99,16,151,135,2
15,r_122_128_187,seq124,r_94_44_96,r_94_44_96,0.66,92,188,96,2
12,r_115_113_151,r_0_108_55,seq61,r_115_113_151,0.92,0,151,151,2
6,r_136_27_161,r_12_130_93,r_40_26_31,r_40_26_31,0.92,142,173,31,2
40,r_65_134_72,r_69_34_52,r_47_104_42,r_65_134_72,0.98,-19,53,72,2
40,r_65_134_72,r_148_1_146,r_118_23_63,r_65_134_72,0.91,84,156,72,2
99,seq124,r_122_128_187,r_70_74_135,r_70_74_135,0.93,53,188,135,2
33,r_148_1_146,r_65_134_72,seq102,r_148_1_146,1.0,0,146,146,2
27,r_68_146_140,seq36,r_84_140_103,r_68_146_140,0.92,0,140,140,2
53,seq6,seq100,r_142_141_138,r_142_141_138,0.95,31,169,138,2
30,r_31_4_182,r_5_97_82,seq75,r_31_4_182,0.7,0,182,182,2
35,r_0_108_55,seq96,seq137,r_0_108_55,0.89,1,56,55,2
17,r_58_38_101,seq71,r_15_19_18,r_15_19_18,1.0,10,28,18,2
21,r_22_25_66,seq99,r_81_10_13,r_81_10_13,0.46,55,68,13,2
2,r_70_74_135,r_41_17_195,r_132_48_133,r_70_74_135,0.75,0,135,135,2
18,r_33_21_116,seq99,seq116,r_33_21_116,0.68,0,116,116,2
29,r_5_97_82,seq85,r_31_4_182,r_5_97_82,1.0,2,84,82,2
25,r_110_149_73,r_142_141_138,r_35_46_20,r_110_149_73,1.0,2,75,73,2
43,r_118_23_63,r_79_125_176,r_22_25_66,r_79_125_176,0.72,-35,141,176,2
33,r_148_1_146,r_142_141_138,r_65_134_72,r_65_134_72,1.0,51,123,72,2
48,r_78_28_162,seq123,r_63_30_104,r_78_28_162,1.0,0,162,162,2
70,seq59,seq16,r_105_37_179,r_105_37_179,0.77,0,179,179,2
64,seq29,r_107_7_111,r_5_97_82,r_5_97_82,0.85,28,110,82,2
49,r_47_104_42,r_20_129_114,r_138_11_40,r_47_104_42,1.0,0,42,42,2
32,r_9_62_163,seq86,seq121,r_9_62_163,0.82,0,163,163,2
45,r_56_114_37,r_58_38_101,seq120,r_56_114_37,1.0,1,38,37,2
34,r_41_17_195,r_70_74_135,seq57,r_70_74_135,0.9,-5,130,135,2
10,r_82_49_38,seq137,seq83,r_82_49_38,1.0,0,38,38,2
3,r_126_54_43,seq6,seq102,r_126_54_43,0.4,48,91,43,2
94,seq116,r_147_103_122,r_33_21_116,r_147_103_122,0.69,1,123,122,2
9,r_55_145_84,seq86,seq135,r_55_145_84,1.0,0,84,84,2
96,seq120,r_87_95_175,r_147_103_122,r_147_103_122,0.92,53,175,122,2
28,r_138_11_40,r_47_104_42,r_112_101_76,r_112_101_76,1.0,51,127,76,2
29,r_5_97_82,r_31_4_182,seq29,r_31_4_182,0.93,1,183,182,2
56,seq137,r_122_128_187,r_0_108_55,r_0_108_55,0.77,22,77,55,2
7,r_142_141_138,r_110_149_73,r_148_1_146,r_110_149_73,1.0,2,75,73,2
31,r_81_10_13,r_58_38_101,seq86,r_81_10_13,0.81,-1,12,13,2
41,r_40_26_31,seq61,r_12_130_93,r_40_26_31,1.0,0,31,31,2
17,r_58_38_101,r_15_19_18,r_105_37_179,r_105_37_179,0.66,-78,101,179,2
22,r_35_46_20,r_41_17_195,seq13,r_35_46_20,0.94,0,20,20,2
12,r_115_113_151,r_122_128_187,r_0_108_55,r_0_108_55,0.72,33,88,55,2
21,r_22_25_66,r_69_34_52,seq99,r_22_25_66,0.69,-22,44,66,2
23,r_12_130_93,r_40_26_31,r_72_45_196,r_12_130_93,0.48,30,123,93,2
30,r_120_4_113,r_21_125_187,seq69,r_120_4_113,1.0,0,113,113,3
44,r_137_74_59,r_122_60_165,seq79,r_122_60_165,1.0,2,167,165,3
36,r_95_124_167,seq63,r_9_17_41,r_95_124_167,0.84,0,167,167,3
92,seq101,r_82_7_190,r_102_134_137,r_102_134_137,0.99,53,190,137,3
44,r_137_74_59,r_143_15_177,r_122_60_165,r_137_74_59,1.0,0,59,59,3
14,r_118_81_150,r_115_5_94,seq128,r_118_81_150,0.92,1,151,150,3
43,r_90_139_93,seq30,seq138,r_90_139_93,0.85,0,93,93,3
1,r_2_113_31,r_132_61_135,seq20,r_2_113_31,0.94,1,32,31,3
23,r_108_51_116,r_123_91_33,r_89_14_23,r_108_51_116,0.92,0,116,116,3
54,seq11,seq43,r_141_26_71,r_141_26_71,1.0,3,74,71,3
83,seq79,r_122_60_165,r_137_74_59,r_137_74_59,1.0,23,82,59,3
15,r_13_12_44,seq35,seq69,r_13_12_44,1.0,0,44,44,3
86,seq88,r_130_70_68,r_2_113_31,r_130_70_68,0.55,0,68,68,3
39,r_21_125_187,r_120_4_113,r_115_5_94,r_120_4_113,1.0,0,113,113,3
5,r_31_129_1,r_94_107_63,seq146,r_94_107_63,1.0,0,63,63,3
42,r_122_60_165,seq79,r_137_74_59,r_137_74_59,1.0,36,95,59,3
45,r_47_105_22,r_31_129_1,seq104,r_47_105_22,0.91,0,22,22,3
7,r_9_17_41,r_135_126_84,r_93_84_13,r_135_126_84,1.0,1,85,84,3
38,r_135_126_84,seq53,r_106_57_168,r_135_126_84,0.37,37,121,84,3
65,seq41,r_40_148_6,r_3_48_159,r_40_148_6,0.58,162,168,6,3
86,seq88,r_106_57_168,seq98,r_106_57_168,0.8,-28,140,168,3
77,seq68,r_47_105_22,r_37_144_144,r_37_144_144,0.97,15,159,144,3
39,r_21_125_187,r_115_5_94,seq33,r_21_125_187,0.4,3,190,187,3
31,r_65_38_153,seq99,seq145,r_65_38_153,0.87,0,153,153,3
37,r_123_91_33,r_135_126_84,r_108_51_116,r_123_91_33,0.73,0,33,33,3
89,seq98,r_59_72_66,seq146,r_59_72_66,0.63,3,69,66,3
41,r_93_84_13,r_85_109_67,seq73,r_93_84_13,0.63,0,13,13,3
10,r_149_80_128,seq63,seq68,r_149_80_128,0.46,3,131,128,3
34,r_117_136_38,r_29_39_129,seq79,r_117_136_38,0.99,0,38,38,3
26,r_130_70_68,seq88,seq44,r_130_70_68,1.0,0,68,68,3
72,seq138,r_132_61_135,r_90_139_93,r_90_139_93,0.72,42,135,93,3
0,r_89_14_23,r_6_78_40,seq63,r_89_14_23,0.73,0,23,23,3
4,r_59_72_66,seq98,seq103,r_59_72_66,0.93,3,69,66,3
46,r_58_42_43,seq145,r_6_78_40,r_58_42_43,0.53,0,43,43,3
20,r_132_61_135,seq138,r_89_14_23,r_132_61_135,0.98,0,135,135,3
13,r_115_5_94,r_118_81_150,r_21_125_187,r_118_81_150,0.98,-37,113,150,3
48,r_49_66_183,seq33,r_141_26_71,r_141_26_71,0.92,112,183,71,3
6,r_141_26_71,seq67,seq11,r_141_26_71,1.0,0,71,71,3
62,seq33,r_49_66_183,seq56,r_49_66_183,0.88,-49,134,183,3
21,r_3_48_159,r_114_52_25,r_40_148_6,r_3_48_159,0.79,0,159,159,3
63,seq35,r_13_12_44,r_143_15_177,r_13_12_44,0.99,-19,25,44,3
38,r_135_126_84,r_106_57_168,r_140_1_53,r_106_57_168,0.98,-16,152,168,3
27,r_29_39_129,r_117_136_38,r_140_1_53,r_29_39_129,0.62,0,129,129,3
7,r_9_17_41,seq68,r_135_126_84,r_9_17_41,0.91,0,41,41,3
22,r_32_133_12,r_6_78_40,seq86,r_32_133_12,0.94,0,12,12,3
21,r_3_48_159,r_13_12_44,r_114_52_25,r_3_48_159,0.99,-130,29,159,3
2,r_40_148_6,r_37_144_144,seq41,r_37_144_144,0.9,-5,139,144,3
47,r_106_57_168,r_140_1_53,r_120_4_113,r_106_57_168,0.67,2,170,168,3
40,r_102_134_137,seq41,seq101,r_102_134_137,0.98,2,139,137,3
18,r_85_109_67,r_21_125_187,r_47_105_22,r_85_109_67,1.0,0,67,67,3
24,r_94_107_63,r_31_129_1,seq30,r_94_107_63,1.0,0,63,63,3
11,r_6_78_40,seq97,r_58_42_43,r_6_78_40,0.66,3,43,40,3
25,r_143_15_177,seq110,r_140_1_53,r_143_15_177,0.41,0,177,177,3
33,r_142_46_140,seq10,r_54_25_16,r_54_25_16,0.51,91,107,16,3
65,seq41,r_102_134_137,r_40_148_6,r_102_134_137,0.95,0,137,137,3
3,r_54_25_16,r_40_148_6,seq119,r_54_25_16,0.98,-1,15,16,3
42,r_122_60_165,r_137_74_59,seq35,r_122_60_165,0.99,2,167,165,3
61,seq30,r_40_148_6,r_94_107_63,r_94_107_63,1.0,0,63,63,3
7,r_9_17_41,r_93_84_13,r_95_124_167,r_95_124_167,0.79,2,169,167,3
32,r_96_16_182,seq145,seq92,r_96_16_182,0.27,0,182,182,3
59,seq27,seq75,r_18_23_47,r_18_23_47,1.0,2,49,47,3
38,r_135_126_84,r_123_91_33,seq53,r_135_126_84,0.87,1,85,84,3
80,seq73,r_123_91_33,r_93_84_13,r_93_84_13,0.79,1,14,13,3
16,r_140_1_53,r_106_57_168,seq99,r_140_1_53,0.62,1,54,53,3
99,seq119,r_22_19_115,r_54_25_16,r_54_25_16,0.73,0,16,16,3
45,r_47_105_22,seq104,r_85_109_67,r_85_109_67,1.0,21,88,67,3
2,r_40_148_6,seq41,r_3_48_159,r_40_148_6,0.74,165,171,6,3
17,r_121_147_96,r_108_51_116,seq112,r_121_147_96,0.77,0,96,96,3
9,r_34_127_154,r_143_15_177,seq104,r_143_15_177,0.52,-23,154,177,3
37,r_123_91_33,r_108_51_116,r_141_26_71,r_123_91_33,0.92,83,116,33,3
29,r_114_52_25,r_3_48_159,r_65_38_153,r_114_52_25,0.93,134,159,25,3
49,r_82_7_190,seq101,r_122_60_165,r_122_60_165,0.74,25,190,165,3
55,seq145,r_58_42_43,r_96_16_182,r_58_42_43,1.0,-14,29,43,3
23,r_108_51_116,r_121_147_96,r_123_91_33,r_121_147_96,0.6,0,96,96,3
19,r_18_23_47,r_122_60_165,seq27,r_18_23_47,0.59,0,47,47,3
35,r_37_144_144,r_40_148_6,seq68,r_37_144_144,0.72,0,144,144,3
12,r_22_19_115,seq44,seq27,r_22_19_115,0.71,0,115,115,3
29,r_114_52_25,seq8,r_3_48_159,r_114_52_25,1.0,0,25,25,3
55,seq145,r_96_16_182,r_65_38_153,r_65_38_153,0.97,29,182,153,3
44,r_104_116_32,r_53_2_135,seq131,r_53_2_135,0.93,0,135,135,4
36,r_3_125_140,r_88_130_103,seq139,r_3_125_140,0.86,0,140,140,4
92,seq107,r_38_32_83,seq133,r_38_32_83,1.0,0,83,83,4
14,r_38_32_83,seq107,r_55_64_191,r_38_32_83,1.0,0,83,83,4
8,r_75_147_164,r_145_20_149,seq12,r_145_20_149,0.85,-8,141,149,4
43,r_146_103_82,seq137,r_73_77_152,r_146_103_82,0.99,0,82,82,4
54,seq9,r_69_24_66,seq59,r_69_24_66,0.99,-4,62,66,4
37,r_98_52_92,r_0_108_156,r_49_39_57,r_98_52_92,0.99,0,92,92,4
26,r_138_115_97,r_78_58_176,r_134_70_197,r_78_58_176,0.85,-77,99,176,4
59,seq144,r_17_8_171,seq68,r_17_8_171,0.64,-58,113,171,4
45,r_47_21_27,r_69_24_66,r_26_46_182,r_47_21_27,0.96,0,27,27,4
86,seq87,seq111,r_143_122_80,r_143_122_80,1.0,60,140,80,4
1,r_92_54_81,seq14,seq79,r_92_54_81,0.99,0,81,81,4
5,r_17_8_171,seq5,r_112_123_100,r_17_8_171,0.59,2,173,171,4
46,r_100_118_130,r_3_125_140,r_72_119_10,r_100_118_130,0.53,0,130,130,4
